,HU,KVE,Kevermes,Kevermes,BE,RL,--3-----,0207,,4624N 02111E,
,HU,KIM,Kimle,Kimle,GS,RL,--3-----,1407,,4750N 01722E,
,HU,KIR,Királd,Kirald,BZ,RL,-23-----,1201,,4815N 02024E,
,HU,KBJ,Kisbajcs,Kisbajcs,GS,RL,--3-----,1407,,4745N 01741E,
,HU,KBO,Kisbajom,Kisbajom,SO,RL,--3-----,1801,,4618N 01730E,
,HU,KBR,Kisber,Kisber,KE,RQ,-----6--,1001,,4730N 01802E,
,HU,KGD,Kisigmánd,Kisigmand,KE,RL,--3-----,1607,,4739N 01806E,
,HU,KPD,Kiskorpád,Kiskorpad,SO,RL,--3-----,1701,,4621N 01737E,
,HU,KIS,Kiskunfélegyháza,Kiskunfelegyhaza,,RL,--3-----,0212,,4643N 01951E,
,HU,KSK,Kiskunhalas,Kiskunhalas,,QQ,0-------,,,,
,HU,ZHA,Kiskunlacháza,Kiskunlachaza,PE,RQ,-----6--,0907,,4712N 01901E,
,HU,ZHK,Kiskunlacháza,Kiskunlachaza,PE,RL,--3-----,1307,,4712N 01901E,
,HU,KMJ,Kiskunmajsa,Kiskunmajsa,,RQ,--3--6--,0607,,4629N 01344E,
,HU,KKS,Kiskõrös,Kiskoros,BK,RL,-23-----,0907,,4637N 01917E,
,HU,KSJ,Kismarj,Kismarj,HB,RL,--3-----,1501,,4715N 02150E,
,HU,KIT,Kistarcsa,Kistarcsa,KE,RL,--3-----,0407,,4732N 01756E,
,HU,KLK,Kistelek,Kistelek,CS,RL,-23-----,0207,,4628N 01958E,
,HU,KTJ,Kistokaj,Kistokaj,BZ,RL,--3-----,1707,,4803N 02051E,
,HU,KIA,Kisvárda,Kisvarda,SZ,RL,123-----,0212,,4813N 02204E,
,HU,KZR,Kiszombor,Kiszombor,CS,RQ,-----6--,1001,,4611N 02026E,
,HU,KJA,Kisújszállás,Kisujszallas,JN,RL,--3-----,1301,,4713N 02046E,
,HU,KSR,Kocsér,Kocser,PE,RQ,-----6--,1001,,4700N 01954E,
,HU,KLO,Komló,Komlo,BA,RL,--3-----,1607,,4612N 01816E,
,HU,KLM,Komlóska,Komloska,BZ,RL,--3-----,1601,,4820N 02128E,
,HU,KMO,Komoró,Komoro,SZ,RL,--3-----,1301,,4818N 02207E,
,HU,KOM,Komárom,Komarom,,RL,123-----,0212,,4744N 01807E,
,HU,KRO,Koroncó,Koronco,GS,RL,--3-----,0701,,4736N 01732E,
,HU,KOS,Koszeg,Koszeg,,RL,-23-----,0207,,4723N 01623E,
,HU,KZL,Kovagoszolos,Kovagoszolos,BA,RL,--3-----,1207,,4605N 01808E,
,HU,MIS,Kozármisleny,Kozarmisleny,BA,RL,--3-----,1807,,4602N 01818E,
,HU,KS8,Kulcs,Kulcs,FE,RL,-----6--,1107,,4703N 01855E,
,HU,KFR,Kunfehértó,Kunfeherto,BK,RL,--3-----,1701,,4621N 01925E,
,HU,KUN,Kunhegyes,Kunhegyes,JN,RL,-23-----,0901,,4722N 02038E,
,HU,KMD,Kunmadaras,Kunmadaras,JN,RL,-23-----,0307,,4725N 02047E,
,HU,KSZ,Kunszallas,Kunszallas,BK,RL,-----6--,0901,,4646N 01945E,
,HU,KZM,Kunszentmiklós,Kunszentmiklos,BK,RL,--3-----,0901,,4702N 01908E,
,HU,KZT,Kunszentmárton,Kunszentmarton,JN,RL,--3-----,1307,,4650N 02017E,
,HU,HZG,Kunsziget,Kunsziget,GS,RL,--3-----,0901,,4744N 01731E,
,HU,KAL,Kál,Kal,HE,RL,--3-----,1301,,4743N 02015E,
,HU,KPT,Káptalantóti,Kaptalantoti,VE,RL,--3-----,1707,,4651N 01731E,
,HU,KHY,Kéthely,Kethely,SO,RL,--3-----,0701,,4639N 01723E,
,HU,KOK,Kóka,Koka,PE,RL,--3-----,1301,,4729N 01935E,
,HU,KZA,Kópháza,Kophaza,GS,RL,--3-----,0701,,4738N 01639E,
,HU,KML,Kömlo,Komlo,HE,RL,--3-----,1607,,4736N 02027E,
,HU,KOR,Körmend,Kormend,VA,RL,123-----,0407,,4701N 01636E,
,HU,HAG,Környe,Kornye,KE,RL,--3--6--,0901,,4733N 01820E,
,HU,KSD,Körösladány,Korosladany,BE,RL,-23-----,0507,,4658N 02105E,
,HU,KOT,Kötegyán,Kotegyan,,RL,-23-----,0212,,4644N 02128E,
,HU,KOV,Köveskál,Koveskal,VE,RL,--3-----,1707,,4653N 01736E,
,HU,KOZ,Kőszárhegy,Kőszarhegy,FE,RL,--3-----,0901,,4706N 01820E,
,HU,LAJ,Lajosmizse,Lajosmizse,BK,RL,-2------,0207,,4701N 01903E,
,HU,LAK,Lakhegy,Lakhegy,ZA,RL,--3-----,0701,,4655N 01652E,
,HU,LAI,Lakihegy,Lakihegy,PE,RL,--3-----,0901,,4722N 01901E,
,HU,LKK,Lakitelek,Lakitelek,BK,RL,--3-----,0701,,4652N 01959E,
,HU,LNR,Leanyvar,Leanyvar,KE,RL,-----6--,0901,,4768N 01877E,
,HU,LBY,Lebeny,Lebeny,GS,RL,--3-----,0901,,4744N 01723E,
,HU,LYI,Lengyeltóti,Lengyeltoti,SO,RL,--3-----,1401,,4640N 01739E,
,HU,LEN,Lenti,Lenti,ZA,RQ,-----6--,1007,,4637N 01632E,
,HU,LES,Lesencetom,Lesencetom,VE,RQ,--3-----,0907,,4651N 01722E,
,HU,LET,Letenye,Letenye,,QQ,--3-----,8202,,,
,HU,LYF,Leányfalu,Leanyfalu,PE,RL,--3-----,1301,,4743N 01905E,
,HU,LTR,Litér,Liter,VE,RL,-23-----,1201,,4706N 01801E,
,HU,LOK,Lokösháza,Lokoshaza,,RL,-23-----,0212,,4625N 02124E,
,HU,FE3,Lovasberény,Lovasbereny,FE,RL,--3-----,1407,,4718N 01833E,
,HU,LVA,Lovászi,Lovaszi,ZA,RL,--3-----,1401,,4633N 01634E,
,HU,LZA,Lovászpatona,Lovaszpatona,VE,RL,--3-----,1707,,4726N 01738E,
,HU,LUK,Lukácsháza,Lukacshaza,VA,RL,--3-----,0901,,,
,HU,LAB,Lábatlan,Labatlan,,RL,123-----,0607,,4745N 01831E,
,HU,SLO,Lábod,Labod,SO,RL,--3-----,1601,,4612N 01727E,
,HU,LMY,Lágymányos,Lagymanyos,,RL,123-----,0601,,4728N 01903E,
,HU,LT9,Látrány,Latrany,SO,RL,--3-----,1307,,4645N 01745E,
,HU,LRC,Lörinci,Lorinci,HE,RL,--3-----,0701,,4744N 01941E,
,HU,LOV,Lövő,Lovő,GS,RL,--3-----,1307,,4730N 01647E,
,HU,MDA,Mad,Mad,BZ,RL,--3-----,0701,,4812N 02117E,
,HU,MAD,Madocsa,Madocsa,TO,RL,-23-----,0307,,4641N 01858E,
,HU,MGD,Maglod,Maglod,PE,RL,-----6--,0901,,4727N 01922E,
,HU,MYH,Magyarbánhegyes,Magyarbanhegyes,BE,RL,--3-----,0212,,4627N 02057E,
,HU,MGB,Magyarbóly,Magyarboly,,RL,-2------,0212,,4551N 01829E,
,HU,MGF,Magyarfalva,Magyarfalva,,QQ,-2------,8202,,,
,HU,MJA,Majoshaza,Majoshaza,PE,RQ,-----6--,1001,,4716N 01900E,
,HU,MKO,Mako,Mako,CS,RL,--3-----,0701,,4613N 02029E,
,HU,MAY,Malyi,Malyi,BZ,RL,--3-----,1207,,4801N 02050E,
,HU,MNK,Mandok,Mandok,SZ,RQ,-----6--,1001,,4819N 02212E,
,HU,MAR,Marcali,Marcali,SO,RL,--3-----,0207,,4635N 01724E,
,HU,MFE,Martfü,Martfu,JN,RL,--3-----,0212,,4701N 02016E,
,HU,MNR,Martonvásár,Martonvasar,FE,RL,-----6--,0901,,4718N 01847E,
,HU,MKN,Mecseknádasd,Mecseknadasd,,RL,1-3-----,0601,,4613N 01828E,
,HU,MED,Medgyesegyhaza,Medgyesegyhaza,BE,RL,--3-----,1107,,4630N 02102E,
,HU,MND,Mende,Mende,PE,RL,-23-----,1801,,4725N 01927E,
,HU,MET,Mesteri,Mesteri,VA,RL,--3-----,1701,,4713N 01705E,
,HU,MZF,Mezofalva,Mezofalva,FE,RQ,--3-----,0907,,4656N 01846E,
,HU,MZZ,Mezokeresztes,Mezokeresztes,BZ,RL,--3-----,1607,,4749N 02041E,
,HU,MKS,Mezokovácsháza,Mezokovacshaza,,RL,--3-----,0201,,4624N 02053E,
,HU,MEZ,Mezokövesd,Mezokovesd,BZ,RL,--3-----,0212,,4749N 02035E,
,HU,VEZ,Mezolak,Mezolak,VE,RL,--3-----,1407,,4720N 01722E,
,HU,MZO,Mezõtúr,Mezotur,JN,RL,--3-----,0701,,4700N 02038E,
,HU,MZY,Mezöberény,Mezobereny,BE,RL,-2------,0212,,4649N 02101E,
,HU,MZK,Mezőkomárom,Mezőkomarom,FE,RL,--3-----,1601,,4650N 01817E,
,HU,ZZB,Mezőzombor,Mezőzombor,BZ,RL,-23--6--,0901,,4809N 02116E,
,HU,MYZ,Mihályháza,Mihalyhaza,,RL,--3--6--,0601,,4718N 01720E,
,HU,ZGM,Mindszentgodisa,Mindszentgodisa,BA,RL,--3-----,1607,,4613N 01804E,
,HU,MIR,Mirelite,Mirelite,,RQ,0-------,9307,,,
,HU,MCQ,Miskolc,Miskolc,,AI,1--4----,9601,,,
,HU,MCS,Mocsa,Mocsa,KE,RL,-----6--,1807,,4740N 01811E,
,HU,MYD,Mogyoród,Mogyorod,PE,RL,-----6--,1201,,4736N 01915E,
,HU,MOH,Mohács,Mohacs,,RL,1-------,0212,,4600N 01841E,
,HU,MON,Monor,Monor,PE,RQ,-----6--,1001,,4720N 01926E,
,HU,MNM,Mosonmagyaróvár,Mosonmagyarovar,GS,RL,--3-----,0212,,4731N 01716E,
,HU,MOZ,Mosonszolnok,Mosonszolnok,GS,RL,-23-----,0307,,4751N 01711E,
,HU,MSY,Mucsony,Mucsony,BZ,RQ,--3-----,0907,,4816N 02041E,
,HU,MUR,Murakeresztúr,Murakeresztur,,RL,-2------,0212,,4621N 01653E,
,HU,MGO,Mágocs,Magocs,BA,RL,--3-----,1607,,4621N 01814E,
,HU,MNY,Mány,Many,FE,RL,--3-----,1801,,4732N 01840E,
,HU,2ZS,Máriapócs,Mariapocs,SZ,RL,--3-----,1607,,4753N 02202E,
,HU,MTY,Mártély,Martely,CS,RL,1-3-----,0901,,4629N 02013E,
,HU,MAT,Mátészalka,Mateszalka,SZ,RL,-2------,0212,,4757N 02219E,
,HU,MEH,Méhkerék,Mehkerek,BE,RL,--3-----,1307,,4647N 02127E,
,HU,BKR,Mélykut,Melykut,BK,RL,--3-----,1407,,4612N 01923E,
,HU,MOR,Mór,Mor,FE,RL,--3-----,0207,,4722N 01812E,
,HU,MHO,Mórahalom,Morahalom,CS,RL,--3-----,0701,,4613N 01953E,
,HU,NGT,Nagyatád,Nagyatad,,RL,--3-----,0212,,4613N 01722E,
,HU,NGB,Nagybajom,Nagybajom,SO,RQ,1-------,1001,,4623N 17310E,
,HU,NGS,Nagycsécs,Nagycsecs,BZ,RL,--3-----,1807,,4758N 02057E,
,HU,FUG,Nagyfüged,Nagyfuged,HE,RL,--3-----,1301,,4741N 02007E,
,HU,NYH,Nagyharsány,Nagyharsany,BA,RL,--3-----,1307,,4550N 01823E,
,HU,NAY,Nagyigmánd,Nagyigmand,KE,RL,-23-----,0401,,4738N 01805E,
,HU,NYO,Nagykallo,Nagykallo,SZ,RQ,-----6--,1001,,4747N 02150E,
,HU,NKM,Nagykamarás,Nagykamaras,BE,RL,--3-----,1801,,4628N 02107E,
,HU,NGY,Nagykanizsa,Nagykanizsa,,RQ,--3-----,9501,,,
,HU,NAA,Nagykata,Nagykata,PE,RQ,-----6--,1001,,4725N 01944E,
,HU,NYC,Nagykovácsi,Nagykovacsi,PE,RL,--3-----,0901,,4735N 01853E,
,HU,NGK,Nagykölked,Nagykolked,VA,RL,--3-----,1801,,4704N 01633E,
,HU,NKS,Nagykörös,Nagykoros,,RL,--3-----,0207,,4701N 01946E,
,HU,NAG,Nagylak,Nagylak,,QQ,--3-----,8202,,,
,HU,NGM,Nagymaros,Nagymaros,PE,RL,-2------,1201,,4747N 01858E,
,HU,NG2,Nagymányok,Nagymanyok,TO,RL,--3-----,1607,,4617N 01828E,
,HU,ZAN,Nagypáli,Nagypali,ZA,RL,--3-----,1407,,4655N 01651E,
,HU,NZA,Nagyrada,Nagyrada,ZA,RL,1-3-----,1401,,4637N 01707E,
,HU,AEW,Nagyrecse,Nagyrecse,ZA,RL,--3-----,1501,,4629N 01700E,
,HU,NHB,Nagyrábé,Nagyrabe,HB,RL,--3-----,1607,,4712N 02120E,
,HU,NAK,Nagyrákos,Nagyrakos,VA,RL,--3-----,1701,,4650N 01628E,
,HU,NGD,Nagyréde,Nagyrede,HE,RL,--3-----,0212,,4746N 01951E,
,HU,NSK,Nagyszekeres,Nagyszekeres,SZ,RL,--3-----,1601,,4758N 02237E,
,HU,NSA,Nagytarcsa,Nagytarcsa,PE,RL,--3-----,1207,,4732N 01917E,
,HU,N2G,Nagyvenyim,Nagyvenyim,DU,RL,--3-----,1407,,4658N 01851E,
,HU,NMS,Nemessándorháza,Nemessandorhaza,ZA,RL,-----6--,1201,,4647N 01657E,
,HU,NVD,Nemesvid,Nemesvid,SO,RL,--3-----,1607,,4629N 01715E,
,HU,NEM,Nemesvámos,Nemesvamos,,RL,--3-----,0201,,4703N 01752E,
,HU,NSZ,Neszmély,Neszmely,,RL,123-----,0607,,4743N 01821E,
,HU,NZO,Noszlop,Noszlop,VE,RL,--3-----,1407,,4711N 01728E,
,HU,NZJ,Noszvaj,Noszvaj,HE,RL,--3-----,1207,,4756N 02029E,
,HU,NVA,Nova,Nova,ZA,RL,--3-----,1301,,4641N 01641E,
,HU,NOV,Novaj,Novaj,HE,RL,-----6--,1107,,,
,HU,LNC,Nyarlrrinc,Nyarlrrinc,BK,RL,--3-----,0701,,4651N 01952E,
,HU,NGU,Nyergesújfalu,Nyergesujfalu,KE,RL,--3-----,0701,,4746N 01833E,
,HU,NDO,Nyiradony,Nyiradony,HB,RL,--3-----,1207,,4741N 02155E,
,HU,NYB,Nyirbogdany,Nyirbogdany,SZ,RQ,--3-----,0907,,4803N 02153E,
,HU,NY7,Nyirmeggyes,Nyirmeggyes,SZ,RL,--3-----,1607,,4755N 02216E,
,HU,NYD,Nyirád,Nyirad,VE,RL,--3-----,1701,,4700N 01727E,
,HU,NKH,Nyékládháza,Nyekladhaza,BZ,RL,--3-----,1301,,4759N 02050E,
,HU,NBR,Nyírbátor,Nyirbator,SZ,RL,-23-----,0212,,4750N 02208E,
,HU,NGH,Nyíregyháza,Nyiregyhaza,,RL,--3-----,0212,,4757N 02143E,
,HU,NYR,Nyírgelse,Nyirgelse,SZ,RL,-23-----,0212,,4745N 02158E,
,HU,NYS,Nyírlugos,Nyirlugos,SZ,RL,--3-----,1701,,4742N 02203E,
,HU,STZ,Nyírmada,Nyirmada,SZ,RL,--3-----,1301,,4804N 02212E,
,HU,NHY,Nyírmihálydi,Nyirmihalydi,SZ,RL,--3-----,0701,,4744N 02159E,
,HU,NTS,Nyírtass,Nyirtass,SZ,RL,--3-----,1707,,4807N 02202E,
,HU,NYT,Nyírtelek,Nyirtelek,SZ,RL,--3-----,0901,,4801N 02138E,
,HU,NYI,Nyírábrány,Nyirabrany,,RL,-23-----,0212,,4733N 02202E,
,HU,NYL,Nyúl,Nyul,GS,RL,-----6--,0901,,4735N 01741E,
,HU,NAS,Nádasd,Nadasd,VA,RL,-23-5---,1201,,4657N 01637E,
,HU,NAD,Nádudvar,Nadudvar,HB,RL,-23-----,0307,,4725N 02110E,
,HU,NOG,Nógrád,Nograd,NO,RL,--3-----,1501,,4755N 01903E,
,HU,NGP,Nógrádsáp,Nogradsap,NO,RL,--3-----,1701,,4750N 01921E,
,HU,OKY,Oerkeny,Oerkeny,PE,RQ,-----6--,1001,,4707N 01925E,
,HU,OFE,Ofeherto,Ofeherto,SZ,RQ,--3-----,1007,,4756N 02203E,
,HU,OLZ,Olasz,Olasz,BA,RL,-----6--,0901,,4601N 01825E,
,HU,OGV,Orgovány,Orgovany,BK,RL,--3-----,1407,,4644N 01928E,
,HU,ORS,Orosháza,Oroshaza,,RL,--3-----,0212,,4634N 02040E,
,HU,ORO,Oroszlány,Oroszlany,KE,RL,-23--6--,0401,,4729N 01819E,
,HU,5OS,Ostffyasszonyfa,Ostffyasszonyfa,VA,RL,--3-----,1501,,4719N 01703E,
,HU,HOT,Ostoros,Ostoros,HE,RL,--3-----,1407,,4752N 02026E,
,HU,PCS,Pacsa,Pacsa,ZA,RL,--3-----,1601,,4643N 01701E,
,HU,PAK,Paks,Paks,TO,RL,-23-----,0207,,4637N 01851E,
,HU,OOK,Palotabozsok,Palotabozsok,BA,RL,--3-----,1301,,4608N 01839E,
,HU,NPP,Palotás,Palotas,NO,RL,--3-----,1601,,4747N 01935E,
,HU,PNL,Pannonhalma,Pannonhalma,GS,RL,--3-----,1601,,4733N 01745E,
,HU,PKS,Papkeszi,Papkeszi,VE,RQ,--3-----,0907,,4705N 01805E,
,HU,PAR,Parassapuszta,Parassapuszta,,QQ,--3-----,8202,,,
,HU,PAS,Paszto,Paszto,NO,RQ,--3-----,0907,,4755N 01942E,
,HU,PAT,Patak,Patak,NO,RL,--3-----,1207,,4802N 01909E,
,HU,PGY,Peremarton-Gyártelep,Peremarton-Gyartelep,VE,RL,--3-----,0701,,4708N 01806E,
,HU,PER,Perkupa,Perkupa,,RL,-23-----,0607,,4828N 02042E,
,HU,4PS,Petnehaza,Petnehaza,SZ,RL,--3-----,1501,,4804N 02205E,
,HU,PFZ,Petofiszállás,Petofiszallas,BK,RL,--3-----,1607,,4637N 01950E,
,HU,PTU,Petrikeresztúr,Petrikeresztur,ZA,RL,--3-----,1801,,4644N 01644E,
,HU,HAF,Petőfibánya,Petőfibanya,HE,RL,--3--6--,0901,,4746N 01943E,
,HU,PIS,Pilis,Pilis,PE,RL,--3-----,1501,,4717N 01933E,
,HU,PCA,Piliscsaba,Piliscsaba,PE,RL,--3-----,0701,,4737N 01850E,
,HU,SCV,Piliscsév,Piliscsev,BK,RL,--3-----,0901,,4741N 01849E,
,HU,PIJ,Pilisjászfalu,Pilisjaszfalu,PE,RL,--3-----,1301,,4739N 01847E,
,HU,PMT,Pilismarot,Pilismarot,KE,RQ,--3-----,0901,,4747N 01853E,
,HU,PZV,Pilisszentiván,Pilisszentivan,PE,RL,--3-----,0701,,4737N 01854E,
,HU,PLL,Pilisvörösvár,Pilisvorosvar,PE,RL,--3-----,0212,,4737N 01855E,
,HU,HBB,Polgar,Polgar,HB,RL,-----6--,0901,,4752N 02107E,
,HU,POM,Pomáz,Pomaz,PE,RL,-23-----,0701,,4739N 01901E,
,HU,PZB,Pusztaberki,Pusztaberki,NO,RL,--3-----,1301,,4758N 01910E,
,HU,PUZ,Pusztamiske,Pusztamiske,VE,RL,--3-----,1201,,4704N 01727E,
,HU,PTT,Pusztamonostor,Pusztamonostor,JN,RQ,-----6--,1001,,4733N 01948E,
,HU,PSU,Pusztaszabolcs,Pusztaszabolcs,FE,RL,-23--6--,0507,,4708N 01846E,
,HU,PZS,Pusztaszer,Pusztaszer,CS,RL,--3-----,0907,,4633N 01959E,
,HU,PAH,Páhi,Pahi,BK,RL,--3-----,1301,,4642N 01923E,
,HU,PAL,Pálmonostora,Palmonostora,BK,RL,1----6--,0901,,4638N 01956E,
,HU,PAN,Pánd,Pand,PE,RL,--3-----,1301,,4721N 01938E,
,HU,PAP,Pápa,Papa,,RL,--3-----,0212,,4720N 01728E,
,HU,PTY,Páty,Paty,,RL,--3-----,0201,,4731N 01850E,
,HU,PEL,Pécel,Pecel,BK,RL,--3-----,0901,,4729N 01921E,
,HU,PEC,Pécs,Pecs,,RL,--3-----,0212,QPJ,4605N 01814E,
,HU,PCL,Pécsely,Pecsely,,RL,-23-----,1107,,,
,HU,PED,Pécsvárad,Pecsvarad,BA,RL,--3-----,1407,,4609N 01825W,
,HU,PFU,Pétfürdö,Petfurdo,VE,RL,--3-----,0907,,4710N 01807E,
,HU,PPL,Püspökladány,Puspokladany,HB,RL,--3-----,1607,,4719N 02107E,
,HU,PUS,Püspökmolnári,Puspokmolnari,VA,RL,--3-----,1201,,4706N 01648E,
,HU,RJK,Rajka,Rajka,,QQ,-23-----,8202,,,
,HU,RJB,Rajkabrany,Rajkabrany,,QQ,-2------,8202,,,
,HU,ZZ3,Ramocsahaza,Ramocsahaza,SZ,RL,--3-----,1601,,4803N 02200E,
,HU,RAT,Ratka,Ratka,BZ,RL,--3-----,1207,,4813N 02114E,
,HU,REE,Rede,Rede,KE,RL,--3-----,1207,,4726N 01755E,
,HU,XXX,RIS Inland waterways,RIS Inland waterways,,AI,1-------,1101,,,
,HU,RUS,Ruzsa,Ruzsa,CS,RL,--3-----,1301,,4617N 01945E,
,HU,RCY,Rábacsécsény,Rabacsecseny,GS,RL,--3-----,1701,,4734N 01725E,
,HU,RAB,Rábafüzes,Rabafuzes,,QQ,--3-----,0207,,4657N 01619E,
,HU,RBP,Rábapatona,Rabapatona,GS,RL,--3-----,1501,,4738N 01729E,
,HU,RLS,Rácalmás,Racalmas,FE,RL,-----6--,0901,,4701N 01856E,
,HU,RAA,Ráckeve,Rackeve,,RL,--3-----,0212,,4710N 01857E,
,HU,RAK,Rákóczifalva,Rakoczifalva,SK,RL,--3-----,0901,,4705N 02014E,
,HU,RED,Rédics,Redics,,RL,--3-----,0212,,4637N 01629E,
,HU,RPK,Répcelak,Repcelak,VA,RL,--3-----,0212,,4725N 01701E,
,HU,HBD,Rétközberencs,Retkozberencs,SZ,RL,--3--6--,0901,,4812N 02201E,
,HU,RTG,Rétság,Retsag,,RL,--3-----,0212,,4756N 01908E,
,HU,REV,Révleányvár,Revleanyvar,BZ,RQ,--3-----,1001,,4832N 02204E,
,HU,ROS,Röszke,Roszke,,RL,-23-----,0207,,4611N 02002E,
,HU,SBB,Sajobabony,Sajobabony,BZ,RQ,--3-----,0907,,4810N 02044E,
,HU,SJP,Sajópetri,Sajopetri,BZ,RL,--3-----,1801,,4802N 02054E,
,HU,SAJ,Sajószentpéter,Sajoszentpeter,BZ,RL,-23-----,0212,,4813N 02043E,
,HU,HUY,Sajószöged,Sajoszoged,BZ,RL,--3-----,1301,,4757N 02100E,
,HU,SAL,Salgótarján,Salgotarjan,,RL,--3-----,0212,,4807N 01949E,
,HU,HBG,Santos,Santos,SO,RL,-----6--,0901,,4621N 01753E,
,HU,HBF,Sarisap,Sarisap,KE,RL,-----6--,0901,,4741N 01841E,
,HU,SKD,Sarkad,Sarkad,BE,RL,--3-----,0901,,4645N 02123E,
,HU,SKZ,Sarkeresztes,Sarkeresztes,FE,RQ,--3-----,0907,,4715N 01821E,
,HU,SVY,Savoly,Savoly,,RQ,--3--6--,0607,,4635N 01715E,
,HU,SGD,Segesd,Segesd,SO,RL,--3-----,1701,,4621N 01721E,
,HU,9SE,Sellye,Sellye,BA,RL,--3-----,1607,,4552N 01750E,
,HU,SGS,Seregélyes,Seregelyes,FE,RL,--3-----,0701,,4707N 01835E,
,HU,SIK,Siklós,Siklos,BA,RL,--3-----,0212,,4550N 01818E,
,HU,SRY,Simontornya,Simontornya,TO,RL,-23-----,0207,,4645N 01833E,
,HU,SRK,Sirok,Sirok,HE,RQ,-----6--,0907,,4756N 02012E,
,HU,SIO,Siófok,Siofok,SO,RL,-23-----,0507,,4654N 01803E,
,HU,SOL,Solt,Solt,BA,RL,--3-----,1207,,4647N 01900E,
,HU,SVK,Soltvadkert,Soltvadkert,BK,RL,--3-----,0701,,4634N 01923E,
,HU,SLR,Solymar,Solymar,PE,RL,-----6--,0901,,4735N 01855E,
,HU,SHY,Somlovasarhely,Somlovasarhely,VE,RL,--3-----,1207,,4707N 01723E,
,HU,SLN,Somlójeno,Somlojeno,VE,RL,--3-----,1701,,4707N 01722E,
,HU,SMD,Somogybabod,Somogybabod,SO,RL,--3-----,1701,,4640N 01747E,
,HU,SOY,Somogycsicsó,Somogycsicso,SO,RL,--3-----,1301,,4618N 01707E,
,HU,SGZ,Somogyszob,Somogyszob,SO,RQ,--3-----,0907,,4618N 01718E,
,HU,SMG,Somogyudvarhely,Somogyudvarhely,SO,RL,--3-----,1301,,4610N 01712E,
,HU,SOM,Somoskoújfalu,Somoskoujfalu,,RL,-23-----,0212,,4809N 01949E,
,HU,SOP,Sopron,Sopron,,QQ,-23-----,8202,,,
,HU,SPG,Sopron Gysev,Sopron Gysev,,QQ,-2------,8202,,,
,HU,SND,Sopronkovesd,Sopronkovesd,GS,RQ,-----6--,1001,,4733N 01645E,
,HU,ZXQ,Sormas,Sormas,ZA,RL,--3-----,1501,,4627N 01655E,
,HU,KUT,Soskut,Soskut,BK,RQ,-----6--,1007,,4649N 01905E,
,HU,SUO,Sukoró,Sukoro,FE,RQ,-----6--,1001,,4714N 01836E,
,HU,HBE,Szabadbattyán,Szabadbattyan,FE,RL,-----6--,0901,,4707N 01823E,
,HU,SGY,Szabadegyháza,Szabadegyhaza,,RL,-23--6--,0601,,4705N 01842E,
,HU,SDS,Szabadszallas,Szabadszallas,BK,RQ,-----6--,1001,,4656N 01913E,
,HU,SBS,Szabolcs,Szabolcs,BZ,RQ,--3-----,0907,,4811N 02130E,
,HU,SDA,Szada,Szada,PE,RL,--3-----,0701,,4738N 01919E,
,HU,SZJ,Szajol,Szajol,JN,RL,--3-----,0207,,4711N 02017E,
,HU,SDT,Szakadát,Szakadat,TO,RL,-23-----,1201,,4632N 01829E,
,HU,AAA,Szalkszentmarton,Szalkszentmarton,BK,RL,--3-----,1107,,4658N 01901E,
,HU,SSZ,Szamosszeg,Szamosszeg,SZ,RQ,--3-----,1001,,4803N 02222E,
,HU,SAK,Szank,Szank,BK,RL,--3-----,1301,,4633N 01940E,
,HU,SNY,Szany,Szany,GS,RL,--3-----,1601,,4728N 01718E,
,HU,SVS,Szarvas,Szarvas,,RL,-23-----,0207,,4652N 02033E,
,HU,SZT,Szatta,Szatta,VA,RL,--3-----,1301,,4648N 01629E,
,HU,SZZ,Szatymaz,Szatymaz,CS,RL,-----6--,0901,,4621N 02003E,
,HU,SAA,Szava,Szava,BA,RL,--3-----,1801,,4554N 01810E,
,HU,SZE,Szeged,Szeged,,QQ,1-------,8202,,,
,HU,SHA,Szeghalom,Szeghalom,,RL,--3-----,0701,,4701N 02110E,
,HU,CSS,Szegvar,Szegvar,CS,RQ,-----6--,1007,,,
,HU,SZK,Szekszárd,Szekszard,,RL,--3-----,0212,,4621N 01843E,
,HU,SME,Szemere,Szemere,BZ,RQ,-----6--,0907,,4846N 02109E,
,HU,SZN,Szendrő,Szendrő,BZ,RL,--3-----,0901,,4824N 02044E,
,HU,NW7,Szenna,Szenna,SO,RL,--3-----,1401,,4618N 01744E,
,HU,STF,Szentantalfa,Szentantalfa,VE,RL,--3-----,1601,,4655N 01741E,
,HU,SZD,Szentendre,Szentendre,PE,RL,1-3-----,0212,,4742N 01903E,
,HU,SZS,Szentes,Szentes,CS,RL,--3-----,0701,,4639N 02016E,
,HU,SZG,Szentgotthárd,Szentgotthard,,RL,-2------,0212,,4657N 01620E,
,HU,SOA,Szentlorinc,Szentlorinc,BA,RQ,-----6--,1001,,4602N 01759E,
,HU,SNA,Szentlorinckáta,Szentlorinckata,PE,RL,-23--6--,0507,,4731N 01945E,
,HU,8SZ,Szentmártonkáta,Szentmartonkata,PE,RL,--3-----,1407,,4727N 01942E,
,HU,SZC,Szerencs,Szerencs,,RL,--3-----,0701,,4811N 02112E,
,HU,PES,Szigetcsép,Szigetcsep,PE,RL,1-3-----,0901,,4716N 01859E,
,HU,SGH,Szigethalom,Szigethalom,PE,RL,--3-----,0701,,4720N 01900E,
