,AU,YAR,Yarra Glen,Yarra Glen,VIC,RL,--3-----,0201,,3738S 14522E,
,AU,YRR,Yarra Junction,Yarra Junction,VIC,RL,1-------,1207,,3747S 14537E,
,AU,VUK,Yarragon,Yarragon,VIC,RL,--3-----,1601,,3812S 14604E,
,AU,YRL,Yarralumla,Yarralumla,ACT,RL,--3-----,1207,,3518S 14905E,
,AU,YRV,Yarraville/Melbourne,Yarraville/Melbourne,VIC,RL,-23-----,0106,,3749S 14453E,
,AU,2SN,Yarrawarrah,Yarrawarrah,NSW,RL,--3-----,1601,,3403S 15102E,
,AU,YWO,Yarrawonga,Yarrawonga,NSW,RL,--3-----,0607,,3222S 14939E,
,AU,YAW,Yarwun,Yarwun,QLD,RL,--3-----,1607,,2351S 15107E,
,AU,YSS,Yass,Yass,NSW,RL,-23-----,0607,,3450S 14854E,
,AU,YTL,Yatala,Yatala,QLD,RL,--3-----,0701,,2743S 15313E,
,AU,YEA,Yea,Yea,VIC,RL,--3-----,1601,,3713S 14526E,
,AU,KYF,Yeelirrie,Yeelirrie,WA,AI,---4----,9912,,,
,AU,YEE,Yeerongpilly,Yeerongpilly,QLD,RL,--3-----,1207,,2731S 15300E,
,AU,YEB,Yellingbo,Yellingbo,VIC,RL,--3-----,1601,,3748S 14530E,
,AU,YDA,Yenda,Yenda,NSW,RL,-23-----,0607,,3416S 14611E,
,AU,YNA,Yennora,Yennora,NSW,RL,-23-----,0901,,3351S 15058E,
,AU,YEL,Yeppoon,Yeppoon,QLD,RL,--3-----,0901,,2313S 15074E,
,AU,YRG,Yering,Yering,VIC,RL,-23-----,0607,,3742S 14522E,
,AU,YKN,Yokine,Yokine,WA,RL,--3-----,1207,,3154S 11551E,
,AU,YLL,Yolla,Yolla,TAS,RL,--3-----,1207,,4108S 14543E,
,AU,YOR,York,York,WA,RL,-23-----,0607,,3153S 11646E,
,AU,OKR,Yorke Island,Yorke Island,QLD,AI,---4----,9601,,,
,AU,ORR,Yorketown,Yorketown,SA,AI,---4----,9912,,,
,AU,YKB,Yorkeys Knob,Yorkeys Knob,QLD,RL,--3-----,1701,,1649S 14543E,
,AU,NGA,Young,Young,NSW,AI,---4----,9601,,,
,AU,YOU,Youngtown,Youngtown,TAS,RL,-----6--,1607,,4148S 14716E,
,AU,3WS,Yowie Bay,Yowie Bay,NSW,RL,--3-----,1601,,3403S 15106E,
,AU,YUE,Yuendumu,Yuendumu,NT,AI,---4----,9601,,,
,AU,YUL,Yulara,Yulara,NT,RL,--3-----,1601,,2514S 13059E,
,AU,ZLD,Zetland,Zetland,NSW,RL,--3-----,1207,,3354S 15112E,
,AU,ZLM,Zillmere,Zillmere,QLD,RQ,--3-----,0901,,2721S 15302E,
