,ES,4VI,Cuatro Vientos,Cuatro Vientos,M,RL,--3-----,1207,,4023N 00347W,
,ES,SC6,Cubas de la Sagra,Cubas de la Sagra,M,AA,-----6--,1801,,4011N 00350W,
,ES,CUB,Cubelles,Cubelles,B,RQ,--3-----,0907,,4112N 00140E,
,ES,CD5,Cubillas de Santa Marta,Cubillas de Santa Marta,VA,RL,--3-----,1307,,4150N 00437W,
,ES,B7E,Cubillos del Sil,Cubillos del Sil,LE,RL,--3-----,1501,,4237N 00634W,
,ES,CLO,Cudillero,Cudillero,O,RL,-23-----,1301,,4333N 00608W,
,ES,ZDM,Cudon,Cudon,S,RL,-----6--,0901,,4325N 00400W,
,ES,CUE,Cuenca,Cuenca,,RL,-23-----,0701,,4005N 00208W,
,ES,CV7,Cuerva,Cuerva,TO,RL,--3-----,1307,,3940N 00412W,
,ES,VOD,Cuervo de Sevilla,Cuervo de Sevilla,SE,RQ,--3-----,1001,,3651N 00620W,
,ES,CUJ,Cueva Bermeja,Cueva Bermeja,TF,RL,--3-----,1407,,2829N 01612W,
,ES,CJ2,Cuevas Bajas,Cuevas Bajas,MA,AA,-----6--,1607,,3714N 00429W,
,ES,ZEG,Cuevas de San Marcos,Cuevas de San Marcos,MA,RL,-----6--,0901,,3716N 00424W,
,ES,CVI,Cuevas de Vinroma,Cuevas de Vinroma,CS,RL,-----6--,0901,,4019N 00000E,
,ES,CEA,Cuevas del Almanzora,Cuevas del Almanzora,AL,RL,--3-----,0701,,3718N 00153W,
,ES,CUV,Cuevas del Campo,Cuevas del Campo,GR,RQ,--3-----,1001,,3736N 02550W,
,ES,ERA,Cullera,Cullera,V,RL,--3-----,1301,,3910N 00015W,
,ES,CRO,Culleredo,Culleredo,BU,RL,--3-----,0407,,4317N 00823W,
,ES,ZEM,Cumbres Mayores,Cumbres Mayores,H,RL,-----6--,0901,,3804N 00638W,
,ES,TCU,Cunit,Cunit,T,RL,--3-----,1501,,4112N 00138E,
,ES,CUS,Cuntis,Cuntis,PO,RL,--3-----,0901,,4238N 00833W,
,ES,CD3,Curiel de Duero,Curiel de Duero,VA,RL,--3-----,1307,,4138N 00406W,
,ES,CRU,Curillas,Curillas,,RL,--3-----,0201,,4222N 00603W,
,ES,URR,Curra,Curra,OR,RQ,--3-----,1007,,4217N 00659W,
,ES,CIS,Curtis,Curtis,C,RL,--3-----,0901,,4305N 00804W,
,ES,CUZ,Cuzcurrita del Rio Tirón,Cuzcurrita del Rio Tiron,LO,RQ,-----6--,1001,,4233N 00258W,
,ES,CUL,Cuéllar,Cuellar,SG,RL,--3-----,1607,,4124N 00419W,
,ES,CCS,Cáceres,Caceres,,RL,--3-----,0212,,3929N 00622W,
,ES,CRR,Cárcer,Carcer,,RL,--3-----,0212,,3904N 00034W,
,ES,EBD,Cárdenas,Cardenas,LO,RL,--3-----,1307,,4222N 00246W,
,ES,CRM,Cártama,Cartama,,RL,--3-----,0212,,3643N 00439W,
,ES,CSD,Cáseda,Caseda,,RL,--3-----,0212,,4231N 00122W,
,ES,CZE,Cómpeta,Competa,,RL,--3-----,0212,,3650N 00359W,
,ES,ODB,Córdoba,Cordoba,,AI,--34----,0212,,3753N 00446W,
,ES,DEA,Daganzo de Arriba,Daganzo de Arriba,M,RL,--3-----,0401,,4033N 00328W,
,ES,DMA,Daimiel,Daimiel,,RQ,--3-----,9501,,,
,ES,DSM,Daimús,Daimus,V,RL,--3-----,1307,,3858N 00009W,
,ES,DIS,Dalías,Dalias,,RL,--3-----,0212,,3649N 00252W,
,ES,NBA,Darmós,Darmos,T,RL,--3-----,1307,,4105N 00043E,
,ES,HHA,Daroca,Daroca,Z,RQ,--3-----,1001,,4107N 00125W,
,ES,DYN,Daya Nueva,Daya Nueva,A,RL,--3-----,1201,,3807N 00045W,
,ES,DBA,Deba,Deba,SS,RL,123-----,0701,,4318N 00221W,
,ES,DEH,Dehesas,Dehesas,LE,RL,-23-----,1601,,4232N 00641W,
,ES,DFT,Deifontes,Deifontes,GR,RL,--3-----,1407,,3719N 00336W,
,ES,DEL,Deltebre,Deltebre,T,RL,--3-----,1301,,4046N 00044E,
,ES,DEN,Dena,Dena,PO,RL,--3-----,1501,,4227N 00848W,
,ES,DNA,Denia,Denia,,AI,1-------,9704,,,
,ES,DRI,Derio,Derio,,RQ,1-------,9307,,,
,ES,DEU,Deusto,Deusto,BI,RQ,--3-----,1001,,4317N 00256W,
,ES,DVA,Deva,Deva,O,RL,--3-----,1301,,4318N 00221W,
,ES,DSO,Dicastillo,Dicastillo,,RL,--3-----,0701,,4236N 00202W,
,ES,ODO,Dodro,Dodro,C,RQ,--3-----,0907,,4243N 00842W,
,ES,DDP,Dolores,Dolores,,RQ,--3-----,9501,,,
,ES,DOY,Domayo,Domayo,,RQ,--3-----,0607,,4217N 00841W,
,ES,QGY,Domeny,Domeny,,RQ,--3-----,1007,,4159N 00247E,
,ES,63D,Domeño,Domeno,V,RL,--3-----,1307,,3942N 00056W,
,ES,DNB,Don Benito,Don Benito,,RQ,--3-----,9501,,,
,ES,NST,Donostia-San Sebastián,Donostia-San Sebastian,SS,RL,--3-----,1407,,4319N 00159W,
,ES,DAG,Dos Aguas,Dos Aguas,V,RL,1----6--,1201,,3917N 00048W,
,ES,DHM,Dos Hermanas,Dos Hermanas,,RQ,--3-----,9501,,,
,ES,DTR,Dos Torres,Dos Torres,CO,RQ,--3-----,1001,,3827N 00454W,
,ES,DBS,Dosbarrios,Dosbarrios,TO,RQ,--3-----,1001,,3952N 00329W,
,ES,ZEP,Dosrius,Dosrius,B,RL,-----6--,0901,,4135N 00225W,
,ES,DMC,Doña Mencía,Dona Mencia,,RL,--3-----,0212,,3733N 00421W,
,ES,DUN,Dueñas,Duenas,P,RL,--3-----,1701,,4152N 00433W,
,ES,DBR,Dumbría,Dumbria,C,RL,--3-----,1301,,4300N 00907W,
,ES,DRA,Durana,Durana,VI,RL,-----6--,0901,,4253N 00238W,
,ES,DRG,Durango,Durango,,RL,-23-----,0207,,4310N 00237W,
,ES,DUO,Duruelo,Duruelo,SG,RL,--3-----,0701,,4114N 00339W,
,ES,DLR,Dílar,Dilar,GR,RL,--3-----,1707,,3704N 00336W,
,ES,DOL,Dólar,Dolar,GR,RL,--3-----,0401,,3711N 00300W,
,ES,DUC,Dúrcal,Durcal,,RL,--3-----,0212,,3659N 00334W,
,ES,Z8R,Echarri-Aranaz,Echarri-Aranaz,NA,RL,1----6--,1807,,4254N 00204W,
,ES,RO4,Echauri,Echauri,NA,RL,--3-----,1307,,4248N 00147W,
,ES,EEV,Echevarria,Echevarria,,RQ,0-------,9307,,,
,ES,EGU,Egues,Egues,NA,RQ,--3-----,0901,,4249N 00133W,
,ES,ZET,Eguillor,Eguillor,NA,RL,-----6--,0901,,4251N 00148W,
,ES,EVS,Eivissa,Eivissa,PM,RQ,--3-----,1001,,3854N 00125E,
,ES,EJC,Ejea de los Caballeros,Ejea de los Caballeros,,RL,123-----,0601,,4207N 00108W,
,ES,ABN,El Albujon,El Albujon,MU,RQ,--3-----,0907,,3743N 00102E,
,ES,AQN,El Alquian,El Alquian,AL,AA,-----6--,1801,,3651N 00221W,
,ES,EAT,El Altet,El Altet,A,RQ,--3-----,1001,,3816N 00032W,
,ES,AA9,El Arahal,El Arahal,SE,RL,--3-----,1307,,3716N 00533W,
,ES,ATO,El Astillero,El Astillero,,RL,123-----,0607,,4324N 00349W,
,ES,ELZ,El Azagador,El Azagador,V,RL,--3-----,1407,,3929N 00108W,
,ES,DVD,El Barco de Valdeorras,El Barco de Valdeorras,OR,RL,--3-----,1407,,4225N 00659W,
,ES,EBA,El Barco de Ávila,El Barco de Avila,VI,RL,--3-----,0401,,4021N 00531W,
,ES,BRC,El Barraco,El Barraco,AV,RQ,-----6--,1001,,4029N 00438W,
,ES,BE7,El Berrón,El Berron,O,RL,--3-----,1301,,4323N 00542W,
,ES,EAO,El Bonillo,El Bonillo,,RQ,0-------,9307,,,
,ES,ELB,El Bruc,El Bruc,,RL,--3-----,0607,,4135N 00146E,
,ES,BCH,El Bruch,El Bruch,B,RQ,--3-----,1001,,4135N 00147E,
,ES,EDE,El Burgo de Ebro,El Burgo de Ebro,Z,RL,--3-----,0401,,4134N 00044W,
,ES,ECO,El Campillo,El Campillo,H,RL,--3-----,0701,,3741N 00638W,
,ES,ECA,El Carpio,El Carpio,,RQ,0-------,9307,,,
,ES,ECT,El Casar de Talamanca,El Casar de Talamanca,GU,RQ,123-567-,1001,,4042N 00326W,
,ES,ECR,El Catllar,El Catllar,T,RL,--3-----,1107,,4110N 00119E,
,ES,ZDT,El Chorrillo,El Chorrillo,GC,RL,-----6--,0901,,2759N 01540W,
,ES,ZKH,El Coronil,El Coronil,SE,RL,-----6--,0901,,3705N 00538W,
,ES,ECL,El Corrillo (Zalla),El Corrillo (Zalla),BI,RL,-23-----,0701,,4313N 00308W,
,ES,ECV,El Cuervo,El Cuervo,,RQ,0-------,9307,,,
,ES,EEJ,El Ejido,El Ejido,,RQ,0-------,9307,,,
,ES,ETG,El Entrego,El Entrego,O,RQ,--3-----,1001,,4317N 00539W,
,ES,EES,El Escorial,El Escorial,,RL,--3-----,0201,,4034N 00407W,
,ES,ESR,El Esparragal,El Esparragal,MU,RL,--3-----,0401,,3734N 00145W,
,ES,ELE,El Espinar,El Espinar,SG,RL,--3-----,1601,,4043N 00415W,
,ES,AW4,El Far d'Emporda,El Far d'Emporda,GI,RL,--3-----,1607,,4215N 00259E,
,ES,EFQ,El Farque,El Farque,,RQ,0-------,9307,,,
,ES,EGD,El Gador,El Gador,,RQ,0-------,9307,,,
,ES,G8S,El Goloso,El Goloso,M,RL,--3-----,1807,,4034N 00342W,
,ES,EGI,El Gordo,El Gordo,,RQ,0-------,9307,,,
,ES,ERU,El Goro,El Goro,,RL,--3-----,0607,,2757N 01523W,
,ES,GCS,El Grao,El Grao,CS,RL,123-----,0701,,3958N 00001E,
,ES,EGC,El Grau de Castello,El Grau de Castello,CS,RL,--3-----,0901,,3958N 00000E,
,ES,ELH,El Herrumblar,El Herrumblar,CU,RL,--3-----,1307,,3924N 00137W,
,ES,HDP,El Hoyo de Pinares,El Hoyo de Pinares,AV,RQ,-----6--,1001,,4030N 00425W,
,ES,TG9,El Lloar,El Lloar,T,RL,--3-----,1401,,4111N 00045E,
,ES,MED,El Medano,El Medano,GC,AA,1-3-----,1207,,2802N 01632W,
,ES,EMJ,El Mojon,El Mojon,,RQ,0-------,9307,,,
,ES,EML,El Molar,El Molar,M,RQ,--3-----,0901,,4044N 00335W,
,ES,ZEU,El Morche,El Morche,MA,RL,-----6--,0901,,3644N 00359W,
,ES,MOR,El Morell,El Morell,T,RQ,--3-----,0907,,4119N 00120E,
,ES,EPF,El Palmar,El Palmar,MU,RL,--3-----,1201,,3756N 00109W,
,ES,EPM,El Palmar,El Palmar,V,RL,--3-----,1301,,3918N 00019W,
,ES,EPD,El Palmar de Troya,El Palmar de Troya,SE,RQ,--3-----,1001,,3703N 00548W,
,ES,EPE,El Palmer,El Palmer,PM,RQ,--3-----,1001,,3925N 00301E,
,ES,EPL,El Palo,El Palo,,RQ,0-------,9307,,,
,ES,PAP,El Papiol,El Papiol,B,RQ,--3-----,0907,,4126N 00204W,
,ES,YLJ,El Paso,El Paso,TF,RQ,--3-----,1001,,2839N 01752W,
,ES,EOO,El Pedernoso,El Pedernoso,CU,RL,1----6--,1201,,3929N 00245W,
,ES,ELP,El Pedregal,El Pedregal,,RQ,--3-----,1001,,4322N 00622W,
,ES,EP4,El Pego,El Pego,ZA,RL,--3-----,1307,,4120N 00528W,
,ES,EPC,El Perelló,El Perello,GI,RL,-23-----,1301,,4157N 00248E,
,ES,PNB,El Pinell de Brai,El Pinell de Brai,T,RL,--3-----,1407,,4101N 00030E,
,ES,EPS,El Pla de Santa Maria,El Pla de Santa Maria,T,RQ,--3-----,1001,,4121N 00117E,
,ES,PPE,El Pla del Penedès,El Pla del Penedes,B,RL,--3-----,1407,,4125N 00142E,
,ES,SOL,El Port,El Port,PM,RL,1-3-----,1101,,3946N 00242E,Puerto de Sóller
,ES,PTL,El Portillo,El Portillo,H,RQ,--3-----,1001,,3756N 00657W,
,ES,EPB,El Prat de Llobregat,El Prat de Llobregat,,RL,-234----,0701,BCN,4120N 00206E,
,ES,EPV,El Provencio,El Provencio,,RQ,0-------,9307,,,
,ES,ESM,El Puerto de Santa María,El Puerto de Santa Maria,CA,RL,--3-----,1301,,3636N 00614W,
,ES,EPG,El Puig,El Puig,,RL,--3-----,0201,,4125N 00150E,
,ES,ELR,El Raal,El Raal,,RL,--3-----,0201,,3802N 00101W,
,ES,ECM,El Rasillo de Camero,El Rasillo de Camero,LO,RQ,--3-----,0901,,4211N 00241W,
,ES,ERB,El Rebollar,El Rebollar,BU,RL,--3-----,1301,,4304N 00337W,
,ES,P6L,El Repilado,El Repilado,H,RL,--3-----,1701,,3755N 00646W,
,ES,ERD,El Robledo,El Robledo,CR,RL,--3-----,1301,,3913N 00417W,
,ES,RMI,El Romani,El Romani,V,RQ,--3-----,0907,,4122N 00137E,
,ES,ROM,El Rompido,El Rompido,H,RQ,123-567-,1001,,3713N 00707W,
,ES,JT9,El Rosal,El Rosal,BA,RL,--3-----,1307,,3818N 00553W,
,ES,ESO,El Rosario,El Rosario,,RL,--3-----,0601,,2827N 01621W,
,ES,LRU,El Rubio,El Rubio,SE,RQ,--3-----,1001,,3721N 00459W,
,ES,SLR,El Saler,El Saler,V,RQ,--3-----,1001,,3923N 00020W,
,ES,ESB,El Salobre,El Salobre,GC,AA,--3-----,1801,,2746N 01537W,
,ES,TAL,El Tarajal,El Tarajal,CO,RQ,1-------,0901,,,
,ES,ZMH,El Tejar,El Tejar,CO,RL,-----6--,0901,,3714N 00433W,
,ES,MBT,El Tiemblo,El Tiemblo,AV,RL,--3-----,1301,,4025N 00430W,
,ES,ZBZ,El Toboso,El Toboso,TO,RL,--3-----,1301,,3931N 00300W,
,ES,EVE,El Vellón,El Vellon,M,RL,--3-----,0701,,4046N 00335W,
,ES,DRE,El Vendrell,El Vendrell,T,RL,-23-----,0907,,4113N 00132E,
,ES,EVL,El Verger,El Verger,A,RL,--3-----,1601,,3850N 00000E,
,ES,EVA,El Villar de Arnedo,El Villar de Arnedo,LO,RL,--3-----,0901,,4219N 00205W,
,ES,VSL,El Vilosell,El Vilosell,L,RL,--3-----,1207,,4117N 00118E,
,ES,ISO,El Viso,El Viso,,RQ,--3-----,1001,,3829N 00457W,
,ES,EVI,El Viso del Alcor,El Viso del Alcor,,RL,--3-----,0212,,3723N 00543W,
,ES,EMO,El Álamo,El Alamo,M,RL,--3-----,1301,,4014N 00359W,
,ES,EAF,Elavega,Elavega,,RQ,0-------,9307,,,
,ES,ILN,Elcano,Elcano,NA,RL,--3-----,1501,,4250N 00133W,
,ES,ELT,Elcarte,Elcarte,NA,RQ,--3-----,0901,,4252N 00142W,
,ES,ECE,Elche,Elche,,RQ,--3-----,9501,,,
,ES,EL2,Elche de la Sierra,Elche de la Sierra,AB,RL,-----6--,1107,,3827N 00203W,
,ES,ELG,Elciego,Elciego,,RL,--3-----,0201,,4231N 00237W,
,ES,ELD,Elda,Elda,,RQ,--3-----,9501,,,
,ES,22E,Eldua,Eldua,SS,RL,--3-----,1701,,4309N 00200W,
,ES,ETA,Elgeta,Elgeta,SS,RL,-----6--,1807,,4308N 00229W,
,ES,EOI,Elgóibar,Elgoibar,,RL,--3-----,0212,,4313N 00224W,
,ES,ELI,Elizondo,Elizondo,,RL,-23-----,0701,,4309N 00131W,
,ES,EJS,Eljas,Eljas,CC,RQ,--3-----,1001,,4013N 00650W,
,ES,ELC,Elochelerri (Lujua),Elochelerri (Lujua),BI,RL,--3-----,0701,,4319N 00256W,
,ES,ERO,Elorrio,Elorrio,,RL,--3-----,0106,,4307N 00232W,
,ES,EZ4,Elorz,Elorz,NA,RL,--3-----,1407,,4244N 00133W,
,ES,EGT,Els Guiamets,Els Guiamets,T,RL,--3-----,1407,,4106N 00045E,
,ES,HDB,Els Hostalets de Balenyá,Els Hostalets de Balenya,B,RL,-23-----,0907,,4149N 00214E,
,ES,ZFQ,Els Hostalets de Pierola,Els Hostalets de Pierola,B,RL,-----6--,0901,,4132N 00145E,
,ES,EMN,Els Monjos,Els Monjos,B,RQ,--3-----,0907,,4118N 00142E,
,ES,EDR,Els Prats de Rei,Els Prats de Rei,B,RL,--3-----,1501,,4142N 00133E,
,ES,ELV,Elvillar,Elvillar,VI,RL,1----6--,1107,,4234N 02032W,
,ES,EMP,Empuriabrava,Empuriabrava,GI,RQ,1-------,1007,,4215N 00308E,
,ES,ENC,Encinasola,Encinasola,H,RQ,--3-----,1001,,3808N 00652W,
,ES,ENG,Enguera,Enguera,,RQ,1-------,1001,,3859N 00041W,
,ES,ENT,Entoma,Entoma,OR,RL,1-------,0901,,,
,ES,EBU,Entrambasaguas,Entrambasaguas,S,RQ,--3-----,0901,,4323N 00341W,
,ES,ENA,Entrena,Entrena,LO,RL,-----6--,1201,,4223N 00232W,
,ES,ENZ,Enériz,Eneriz,NA,RL,--3-----,1307,,4240N 00143W,
,ES,ERT,Era-Alta,Era-Alta,MU,RL,--3-----,1607,,3758N 00110W,
,ES,ZEW,Erandio,Erandio,BI,RL,-----6--,0901,,4318N 00257W,
,ES,ERE,Ereno,Ereno,BI,RQ,--3-----,0901,,4312N 00249W,
,ES,T5R,Eriete,Eriete,NA,AA,-----6--,1801,,4247N 00146W,
,ES,79E,Erla,Erla,Z,RL,--3-----,1307,,4207N 00057W,
,ES,ERS,Ermúa,Ermua,SS,RL,-23-----,0212,,4311N 00230W,
,ES,ERN,Errenteria,Errenteria,SS,RL,--3-----,1701,,4318N 00153W,
,ES,ZEY,Errezil,Errezil,SS,RL,-----6--,0901,,4309N 00210E,
,ES,EIO,Escairon,Escairon,LU,RQ,--3-----,1001,,4235N 00738W,
,ES,GFG,Escalante,Escalante,S,RQ,--3-----,1001,,4326N 00330W,
,ES,EAL,Escalona,Escalona,TO,RL,--3-----,0901,,4010N 00424W,
,ES,EAP,Escalona del Prado,Escalona del Prado,SG,RL,--3-----,1601,,4110N 00407W,
,ES,ESN,Escalonilla,Escalonilla,AV,RL,--3-----,0401,,4046N 00436W,
,ES,ERZ,Escaroz,Escaroz,NA,RQ,--3-----,1001,,4253N 00106W,
,ES,EST,Escatron,Escatron,Z,RL,--3-----,1501,,4117N 00019W,
,ES,ESC,Escombreras,Escombreras,,RQ,1-------,9506,,,
,ES,CC7,Escorca,Escorca,PM,RL,1----6--,1201,,3949N 00251E,
,ES,ECZ,Escoriaza,Escoriaza,,RQ,--3--6--,0607,,4301N 00231W,
,ES,ZFA,Escuzar,Escuzar,GR,RL,-----6--,0901,,3704N 00346W,
,ES,GUV,Esguevillas de Esgueva,Esguevillas de Esgueva,VA,RQ,--3-----,1001,,4145N 00422W,
,ES,EKZ,Eskoriatza,Eskoriatza,SS,RQ,1-------,0901,,,
,ES,EUX,Esparraguera,Esparraguera,,RQ,--3-----,9501,,,
,ES,ERG,Esparreguera,Esparreguera,B,RL,--3-----,1301,,4131N 00152E,
,ES,ESI,Espartinas,Espartinas,,RQ,--3-----,9501,,,
,ES,EZG,Esparza de Galar,Esparza de Galar,NA,RL,--3-----,0901,,4245N 00140W,
,ES,EPT,Espasante,Espasante,C,RL,--3-----,1301,,4343N 00749W,
,ES,EPJ,Espejo,Espejo,CO,RQ,--3-----,1001,,3741N 00433W,
,ES,ESU,Espelúy,Espeluy,,RL,--3-----,0212,,3802N 00352W,
,ES,RSE,Espera,Espera,CA,RL,--3-----,1407,,3652N 00548W,
,ES,ZEV,Espiel,Espiel,CO,RL,-----6--,0901,,3812N 00501W,
,ES,SPL,Espina,Espina,,RL,--3-----,0607,,4330N 00522W,
,ES,ESA,Espinal-Auzperri,Espinal-Auzperri,NA,RL,--3-----,0701,,4259N 00122W,
,ES,ENM,Espinama,Espinama,S,RQ,--3-----,1001,,4308N 00446W,
,ES,ESP,Espinardo,Espinardo,,RQ,0-------,9307,,,
,ES,VES,Espinelves,Espinelves,GI,RQ,--3-----,0907,,4152N 00226E,
,ES,ELM,Espinosa de Los Monteros,Espinosa de Los Monteros,,RQ,--3-----,0607,,4305N 00333W,
,ES,EC8,Espluga Calva,Espluga Calva,L,RL,--3-----,1701,,4130N 00101E,
,ES,ESG,Espluga de Francolí,Espluga de Francoli,T,RL,-23-----,0901,,4123N 00106E,
,ES,ESZ,Esplugas de Llobregat,Esplugas de Llobregat,B,RL,--3-----,0401,,4122N 00205E,
,ES,EOG,Esplugues de Llobregat,Esplugues de Llobregat,B,RL,--3-----,1301,,4123N 00205E,
,ES,XPU,Esplús,Esplus,HU,RL,--3-----,1301,,4148N 00017E,
,ES,XC2,Espolla,Espolla,GI,RL,--3-----,1407,,4223N 00300E,
,ES,JSR,Esporlas,Esporlas,PM,RQ,--3-----,1001,,3940N 00234E,
,ES,EQQ,Esquiroz,Esquiroz,,RL,-23-----,0607,,4246N 00139W,
,ES,ESQ,Esquivias,Esquivias,,RL,--3-----,0201,,4006N 00346W,
,ES,TAX,Estada,Estada,HU,RL,--3-----,1307,,4204N 00014E,
,ES,EDL,Estadilla,Estadilla,HU,RL,1----6--,1201,,4203N 00015E,
,ES,ESL,Estella/Lizarra,Estella/Lizarra,NA,RL,-23-----,0207,,4240N 00201W,
,ES,ETL,Estellencs,Estellencs,PM,RQ,-----6--,1001,,3939N 00229E,
,ES,EPA,Estepa,Estepa,,RQ,--3-----,9501,,,
,ES,EPR,Estepar,Estepar,BU,RQ,--3-----,1001,,4216N 00354W,
,ES,EPN,Estepona,Estepona,MA,RL,--3-----,1301,,3626N 00508W,
,ES,ATR,Esterri de Aneu,Esterri de Aneu,L,RQ,--3-----,1001,,4238N 00108E,
,ES,ESE,Estivella,Estivella,V,RL,--3-----,1501,,3943N 00021W,
,ES,EMR,Estremera,Estremera,M,RL,--3-----,1407,,4011N 00306W,
,ES,EXR,Etxalar,Etxalar,NA,RQ,--3-----,0901,,4313N 00138W,
,ES,EXU,Etxauri,Etxauri,NA,RL,--3-----,1501,,4248N 00147W,
,ES,EXA,Etxebarri,Etxebarri,BI,RL,-23-----,0701,,4315N 00254W,
,ES,EXB,Etxebarria,Etxebarria,BI,RL,--3-----,0901,,4315N 00228W,
,ES,EUB,Euba,Euba,BI,RL,--3-----,0901,,4311N 00241W,
,ES,EZC,Ezcaray,Ezcaray,,RL,123-----,0601,,4219N 00301W,
,ES,EZI,Ezkio-Itsaso,Ezkio-Itsaso,,RL,--3-----,0601,,4304N 00216W,
,ES,FBR,Fabero,Fabero,LE,RQ,--3-----,1001,,4246N 00637W,
,ES,ZFE,Falces,Falces,NA,RL,-----6--,0901,,4223N 00148W,
,ES,FST,Falset,Falset,T,RQ,--3-----,0901,,4108N 00049E,
,ES,FDT,Faramontanos de Tábara,Faramontanos de Tabara,ZA,RL,--3-----,0401,,4150N 00552W,
,ES,FAR,Farga de Moles,Farga de Moles,L,RQ,--3-----,0907,,4225N 00128E,
,ES,FSN,Fasnia,Fasnia,TF,RQ,--3-----,1001,,2814N 01626W,
,ES,FTL,Fatarella,Fatarella,T,RQ,--3-----,1001,,4110N 00029E,
,ES,FUA,Faura,Faura,,RQ,--3-----,9501,,,
,ES,FAV,Favara,Favara,V,RL,--3-----,0401,,3907N 00017W,
,ES,FZO,Fazouro (Santiago),Fazouro (Santiago),LU,RQ,--3-----,0901,,4336N 00716W,
,ES,FLX,Felanitx,Felanitx,PM,RQ,-----6--,1001,,3928N 00308E,
,ES,FEE,Fene,Fene,C,RQ,--3-----,1001,,4327N 00809W,
,ES,FER,Ferez,Ferez,AB,RQ,--3-----,1001,,3821N 00200W,
,ES,FMT,Feria del Monte (Cospeito),Feria del Monte (Cospeito),LU,RQ,--3-----,1001,,4313N 00733W,
,ES,FRM,Fermoselle,Fermoselle,,RQ,1-------,1001,,4119N 00623W,
,ES,FNN,Fernan Núñez,Fernan Nunez,CO,RQ,--3-----,1001,,3740N 00443W,
,ES,FRR,Ferreira de Panton,Ferreira de Panton,LU,RQ,--3-----,1001,,4231N 00737W,
,ES,FDV,Ferreira Do Valadouro,Ferreira Do Valadouro,LU,RQ,--3-----,1001,,4231N 00737W,
,ES,RRS,Ferreras,Ferreras,,RQ,1-------,1001,,4154N 00611W,
,ES,FRO,Ferrol,Ferrol,C,AI,123-----,1301,,4329N 00815W,
,ES,FEA,Feá,Fea,OR,RL,--3-----,1301,,4220N 00800W,
,ES,FIG,Figaró,Figaro,B,RL,-23-----,0701,,4143N 00216E,
,ES,FIO,Figueiro,Figueiro,PO,AA,-----6--,1801,,4158N 00846E,
,ES,FGU,Figueras,Figueras,GI,RL,-23-----,1301,,4216N 00258E,
,ES,UER,Figueroles,Figueroles,CS,RL,--3-----,0701,,4007N 00014W,
,ES,FRS,Figueruelas,Figueruelas,,RQ,--3-----,0607,,4146N 00110W,
,ES,FNA,Finana,Finana,AL,RL,--3-----,0901,,3710N 00250W,
,ES,FIN,Fines,Fines,,RL,--3-----,0201,,3721N 00215W,
,ES,ZAQ,Finestrat,Finestrat,V,RL,-----6--,0901,,3834N 00012W,
,ES,FNE,Finisterre,Finisterre,C,RL,--3-----,1301,,4254N 00916W,
,ES,FTR,Fitero,Fitero,NA,RQ,--3-----,1001,,4203N 00151W,
,ES,FLA,Flaca,Flaca,GI,RL,--3-----,0901,,4203N 00257E,
,ES,FAA,Flassá,Flassa,,RL,--3-----,0212,,4204N 00258E,
,ES,LIX,Flix,Flix,T,RQ,--3-----,0907,,,
,ES,SFA,Fogars de la Selva,Fogars de la Selva,,RL,--3-----,0701,,4143N 00241E,
,ES,FDM,Fogars de Montclus,Fogars de Montclus,,RL,--3-----,0307,,4144N 00227W,
,ES,FGS,Fogás de Tordera,Fogas de Tordera,,RL,--3-----,0201,,4144N 00240E,
,ES,FOS,Foios,Foios,V,RQ,--3-----,0901,,3932N 00021W,
,ES,FOQ,Folgoso de la Ribera,Folgoso de la Ribera,LE,RL,--3-----,1601,,4238N 00619W,
,ES,FOL,Folgueroles,Folgueroles,B,RQ,--3-----,0907,,4156N 00219E,
,ES,FP7,Fompedraza,Fompedraza,VA,RL,--3-----,1307,,4132N 00408W,
,ES,FR5,Fonalleras,Fonalleras,GI,AA,-----6--,1607,,4201N 00303E,
,ES,FLL,Fonciello,Fonciello,O,RL,-----6--,1201,,4323N 00544W,
,ES,ZAD,Fonelas,Fonelas,GR,RL,-----6--,0901,,3725N 00310W,
,ES,FOA,Fonollosa,Fonollosa,B,RQ,--3-----,0907,,4145N 00140E,
,ES,RRW,Fonsagrada,Fonsagrada,L,RQ,--3-----,1001,,4308N 00704W,
,ES,FRI,Font Rubí,Font Rubi,,RL,--3-----,0701,,4125N 00139E,
,ES,FNT,Fontanar,Fontanar,,RL,--3-----,0201,,3741N 00257W,
,ES,GU6,Fontanar,Fontanar,GU,RL,1-3-----,1401,,4044N 00310W,
,ES,FT8,Fontanares,Fontanares,V,RL,--3-----,1307,,3847N 00047W,
,ES,DLF,Fontanars dels Alforins,Fontanars dels Alforins,V,RL,--3-----,1407,,3847N 00047W,
,ES,NIL,Fontanilles,Fontanilles,GI,RL,-----6--,1407,,4200N 00306E,
,ES,ZFH,Fontcoberta,Fontcoberta,GI,RL,-----6--,0901,,4159N 00249E,
,ES,FNS,Fontellas,Fontellas,NA,RL,--3-----,1307,,4201N 00134W,
,ES,IOS,Fontiveros,Fontiveros,AV,RL,-----6--,0901,,4056N 00458W,
,ES,QQW,Fonzaleche,Fonzaleche,LO,RL,--3-----,1307,,4235N 00300W,
,ES,FLC,Forallac,Forallac,GI,RL,--3-----,1701,,4157N 00303E,
