,CH,HRH,Hörhausen,Horhausen,TG,RL,--3-----,1701,,4738N 00858E,
,CH,HRI,Höri,Hori,ZH,RL,--3-----,0407,,4730N 00000E,
,CH,HUN,Hünenberg,Hunenberg,ZG,RL,--3-----,0501,,4710N 00825E,
,CH,HTT,Hüttikon,Huttikon,ZH,RL,--3-----,0407,,4726N 00823E,
,CH,HUT,Hüttlingen,Huttlingen,TG,RL,--3-----,1701,,4734N 00859E,
,CH,XZX,Ibach,Ibach,SZ,RL,1-3-----,1401,,4701N 00839E,
,CH,ILZ,Ilanz,Ilanz,GR,RL,-23-----,0601,,4646N 00912E,
,CH,ILG,Illgau,Illgau,SZ,RL,--3-----,0901,,4659N 00844E,
,CH,ILL,Illnau-Effretikon,Illnau-Effretikon,ZH,RL,--3-----,1107,,,
,CH,IMM,Immensee,Immensee,SZ,RL,--3--6--,1001,,4706N 00828E,
,CH,INS,Ins,Ins,BE,RL,-23-----,0407,,4701N 00706E,
,CH,INT,Interlaken,Interlaken,BE,RL,--3-----,0401,ZIN,4641N 00751E,
,CH,INW,Inwil,Inwil,LU,RL,--3-----,1607,,4707N 00820E,
,CH,IPS,Ipsach,Ipsach,BE,RL,-23-----,0607,,4706N 00714E,
,CH,IRA,Iragna,Iragna,TI,RL,-----6--,0901,,4619N 00858E,
,CH,ISL,Islikon,Islikon,TG,RL,--3-----,0207,,4732N 00850E,
,CH,BIN,Itingen,Itingen,BL,RL,-----6--,1701,,4728N 00747E,
,CH,ITG,Ittigen,Ittigen,BE,RL,--3-----,1407,,4959N 00729E,
,CH,JGT,Jegenstorf,Jegenstorf,BE,RL,-23--6--,0607,,4703N 00730E,
,CH,JNS,Jenins,Jenins,GR,RL,-----6--,1201,,4700N 00934E,
,CH,BEJ,Jens,Jens,BE,RL,-----6--,1401,,4706N 00716E,
,CH,JON,Jona,Jona,SG,RL,-23-----,0601,,4714N 00850E,
,CH,JNE,Jonen,Jonen,AG,RL,--3--6--,0607,,4718N 00824E,
,CH,JNG,Jongny,Jongny,VD,RL,--3-----,1301,,4629N 00651E,
,CH,JWL,Jonschwil,Jonschwil,SG,RL,--3-----,1101,,4726N 00905E,
,CH,JXT,Jouxtens-Mézery,Jouxtens-Mezery,VD,RL,--3-----,1607,,4633N 00636E,
,CH,JSY,Jussy,Jussy,GE,RL,--3-----,0401,,4615N 00617E,
,CH,KGT,Kaiseraugst,Kaiseraugst,AG,RL,-23-----,0407,,4732N 00743E,
,CH,KAI,Kaisten,Kaisten,AG,RL,--3-----,0207,,4732N 00802E,
,CH,KNH,Kallnach,Kallnach,BE,RL,--3-----,1307,,4701N 00714E,
,CH,KAL,Kaltbrunn,Kaltbrunn,SG,RL,--3-----,1301,,4713N 00902E,
,CH,KDG,Kandergrund,Kandergrund,BE,RL,--3-----,1401,,4633N 00740E,
,CH,KAN,Kandersteg,Kandersteg,BE,RL,-23-----,0401,ZHR,4629N 00740E,
,CH,KAA,Kappel am Albis,Kappel am Albis,ZH,RL,--3-----,1801,,4714N 00831E,
,CH,KAP,Kappelen,Kappelen,BE,RL,--3-----,1207,,4703N 00715E,
,CH,KFO,Kaufdorf,Kaufdorf,BE,RQ,--3-----,0212,,4650N 00730E,
,CH,KSZ,Kehrsatz,Kehrsatz,BE,RL,--3-----,0901,,4654N 00728E,
,CH,KEH,Kemptthal,Kemptthal,ZH,RL,--3-----,0207,,4727N 00842E,
,CH,KER,Kerns,Kerns,OW,RL,--3-----,0601,,4654N 00816E,
,CH,KEZ,Kerzers,Kerzers,FR,RL,-23-----,0601,,4659N 00712E,
,CH,KSW,Kesswil,Kesswil,TG,RL,--3-----,1001,,4735N 00918E,
,CH,KSO,Kestenholz,Kestenholz,SO,RL,--3--6--,0601,,4716N 00745E,
,CH,KIB,Kienberg,Kienberg,SO,RL,--3-----,1701,,4727N 00758E,
,CH,KIE,Kiesen,Kiesen,BE,RL,--3-----,0507,,4649N 00734E,
,CH,KIL,Kilchberg,Kilchberg,ZH,RL,--3-----,1001,,4719N 00833E,
,CH,KIW,Killwangen,Killwangen,AG,RL,--3-----,0901,,4726N 00821E,
,CH,KHB,Kirchberg,Kirchberg,BE,RL,-23-----,0607,,4705N 00735E,
,CH,KRG,Kirchberg,Kirchberg,SG,RL,--3-----,0106,,4724N 00902E,
,CH,KCO,Kirchdorf,Kirchdorf,BE,RL,--3-----,0607,,4649N 00733E,
,CH,KLR,Kirchleerau,Kirchleerau,AG,RQ,--3-----,9704,,,
,CH,BEK,Kirchlindach,Kirchlindach,BE,RL,-----6--,0901,,4700N 00741E,
,CH,KLF,Kleinandelfingen,Kleinandelfingen,ZH,RL,--3-----,1701,,4736N 00841E,
,CH,KBO,Kleinbosingen,Kleinbosingen,FR,RL,--3-----,0607,,4654N 00713E,
,CH,KDO,Kleindöttingen,Kleindottingen,AG,RL,--3-----,0701,,4734N 00815E,
,CH,KLL,Kleinlützel,Kleinlutzel,BL,RL,--3-----,1701,,4726N 00725E,
,CH,RGU,Klingnau,Klingnau,AG,RL,1-------,0901,,4735N 00815E,
,CH,KLS,Klosters,Klosters,GR,RL,--3-----,0401,ZHS,4652N 00952E,
,CH,KTN,Kloten,Kloten,ZH,RL,--3-----,0207,,4727N 00834E,
,CH,KNA,Knonau,Knonau,ZH,RL,--3--6--,0507,,4714N 00827E,
,CH,LEN,Koblenz,Koblenz,AG,RQ,--3-----,9008,,,
,CH,KOZ,Koeniz,Koeniz,BE,RL,-----6--,0901,,4655N 00724E,
,CH,K3L,Kollbrunn,Kollbrunn,ZH,RL,1----6--,1401,,4727N 00847E,
,CH,KON,Konolfingen,Konolfingen,BE,RL,-23-----,0601,,4653N 00737E,
,CH,KPP,Koppigen,Koppigen,BE,RL,1----6--,1107,,4708N 00736E,
,CH,KWI,Kottwil,Kottwil,LU,RL,--3-----,0901,,4709N 00802E,
,CH,KRA,Kradolf,Kradolf,TG,RL,--3-----,1701,,4732N 00912E,
,CH,KRT,Krauchthal,Krauchthal,BE,RL,--3-----,1701,,4701N 00734E,
,CH,KRZ,Kreuzlingen,Kreuzlingen,TG,RQ,1-------,9705,,,
,CH,KRI,Kriegstetten,Kriegstetten,SO,RL,-23-----,1107,,4711N 00736E,
,CH,KRS,Kriens,Kriens,LU,RL,--3-----,0407,,4702N 00817E,
,CH,KSN,Kriessern,Kriessern,SG,RL,--3-----,0407,,4721N 00936E,
,CH,KSS,Kussnacht,Kussnacht,SZ,RQ,1-------,0901,,,
,CH,KOL,Kölliken,Kolliken,AG,RL,--3-----,0307,,4720N 00801E,
,CH,KNZ,Köniz,Koniz,BE,RL,--3-----,1407,,4655N 00725E,
,CH,KNN,Künten,Kunten,AG,RL,--3-----,0207,,4723N 00819E,
,CH,KHH,Küsnacht,Kusnacht,ZH,RL,-23-----,0207,,4719N 00835E,
,CH,KSR,Küssnacht am Rigi,Kussnacht am Rigi,SZ,RL,-----6--,0901,,4704N 00826E,
,CH,KT5,Küttigen,Kuttigen,AG,RL,--3-----,1601,,4725N 00803E,
,CH,ABB,L'Abbaye,L'Abbaye,VD,RL,-23-----,1401,,4639N 00619E,
,CH,LOR,L'Orient,L'Orient,VD,RL,--3-----,1601,,4636N 00614E,
,CH,LAB,La Brévine,La Brevine,NE,RL,--3-----,1701,,4659N 00636E,
,CH,LCF,La Chaux-de-Fonds,La Chaux-de-Fonds,NE,RL,-23-----,0401,ZHV,4708N 00651E,
,CH,CDM,La Chaux-du-Milieu,La Chaux-du-Milieu,NE,RL,--3-----,1701,,4700N 00642E,
,CH,LCV,La Conversion,La Conversion,VD,RL,--3-----,1207,,4630N 00640E,
,CH,LCR,La Croix-de-Rozon,La Croix-de-Rozon,GE,RL,--3----B,0501,,,
,CH,CAF,La Côte-aux-Fées,La Cote-aux-Fees,NE,RL,--3-----,1401,,4652N 00629E,
,CH,LNE,La Neuveville,La Neuveville,BE,RL,--3-----,1401,,4704N 00706E,
,CH,PLN,La Plaine,La Plaine,GE,RL,-23-----,0901,,4611N 00600E,
,CH,G2E,La Praille,La Praille,GE,RL,--3-----,1501,,4611N 00607E,
,CH,SGN,La Sagne,La Sagne,NE,RL,-23-----,0607,,4703N 00649E,
,CH,LSZ,La Sarraz,La Sarraz,VD,RQ,--3-----,0901,,4640N 00631E,
,CH,SOZ,La Sonnaz,La Sonnaz,FR,RL,--3-----,1401,,4650N 00707E,
,CH,VTP,La Tour-de-Peilz,La Tour-de-Peilz,VD,RL,--3-----,1207,,4627N 00652E,
,CH,TTR,La Tour-De-Trême,La Tour-De-Treme,FR,RL,--3-----,1601,,4637N 00704E,
,CH,LAH,Lachen,Lachen,AR,RL,--3-----,0701,,4726N 00935E,
,CH,LHN,Lachen,Lachen,SZ,RL,-23-----,0407,,4711N 00851E,
,CH,LAL,Lalden,Lalden,VS,RL,-23-----,0901,,4618N 00754E,
,CH,LBN,Lamboing,Lamboing,BE,RL,--3--6--,0607,,4707N 00708E,
,CH,LOE,Lamone,Lamone,TI,RL,--3-----,0101,,,
,CH,GEL,Lancy,Lancy,GE,RL,1-3--6--,1701,,4611N 00608E,
,CH,LQU,Landquart,Landquart,GR,RL,-23-----,0407,,4657N 00934E,
,CH,LAD,Langendorf,Langendorf,SO,RL,--3-----,1601,,4711N 00731E,
,CH,LAN,Langenthal,Langenthal,BE,RL,--3-----,0207,ZHW,4712N 00747E,
,CH,LGU,Langnau,Langnau,BE,RL,-23-----,0601,,4656N 00747E,
,CH,LNA,Langnau im Emmental,Langnau im Emmental,BE,RQ,--3-----,0901,,4656N 00747E,
,CH,LRB,Langrickenbach,Langrickenbach,TG,RL,--3-----,1701,,4735N 00914E,
,CH,LNN,Lauenen,Lauenen,BE,RL,--3-----,1601,,4625N 00720E,
,CH,LFN,Laufen,Laufen,BL,RL,-23-----,0601,,4725N 00730E,
,CH,LAF,Laufenburg,Laufenburg,AG,RL,--3-----,0201,,4733N 00803E,
,CH,LPN,Laupen,Laupen,ZH,RL,--3-----,0607,,4716N 00855E,
,CH,LAU,Lausanne,Lausanne,VD,RQ,-23-5---,9307,,,
,CH,LAS,Lausen,Lausen,BL,RL,--3-----,1601,,4728N 00745E,
,CH,LVN,Lavin,Lavin,GR,RL,--3-----,1701,,4646N 01006E,
,CH,LAV,Lavorgo,Lavorgo,TI,RL,-2------,1301,,4627N 00850E,
,CH,BRS,Le Brassus,Le Brassus,VD,RQ,--3-----,0901,,4635N 00613E,
,CH,BRY,Le Bry,Le Bry,FR,RL,--3-----,1701,,4642N 00705E,
,CH,CGT,Le Chalet-à-Gobet,Le Chalet-a-Gobet,VD,RL,--3-----,0901,,4634N 00641E,
,CH,LCA,Le Châble,Le Chable,VS,RL,--3-----,0507,,4605N 00712E,
,CH,CRE,Le Crêt,Le Cret,FR,RL,-23-----,0601,,4636N 00654E,
,CH,CLC,Le Crêt-du-Locle,Le Cret-du-Locle,NE,RL,-23-----,0901,,4704N 00647E,
,CH,LGS,Le Grand-Saconnex,Le Grand-Saconnex,GE,RL,-23-----,0501,,4614N 00608E,
,CH,LDO,Le Landeron,Le Landeron,NE,RL,123-----,0607,,4703N 00704E,
,CH,LLV,Le Levron,Le Levron,VS,RL,--3-----,1601,,4606N 00700E,
,CH,LLU,Le Lieu,Le Lieu,VD,RL,123-----,0601,,4639N 00616E,
,CH,ZJA,Le Locle,Le Locle,,RQ,----5---,9601,,,
,CH,LML,Le Mont-sur-Lausanne,Le Mont-sur-Lausanne,VD,RL,-----6--,0901,,4633N 00638E,
,CH,LMT,Le Mouret,Le Mouret,FR,RL,--3-----,1301,,4645N 00710E,
,CH,NOI,Le Noirmont,Le Noirmont,JU,RL,-23-----,0701,,4713N 00657E,
,CH,LSR,Le Sentier,Le Sentier,VD,RL,--3-----,1401,,4637N 00614E,
,CH,SPY,Le Sépey,Le Sepey,VD,RL,--3-----,0501,,4622N 00703E,
,CH,LVA,Le Vaud,Le Vaud,VD,RL,--3-----,0607,,4629N 00614E,
,CH,LBT,Leibstadt,Leibstadt,AG,RL,--3-----,0607,,4735N 00810E,
,CH,LEG,Leissigen,Leissigen,BE,RL,--3-----,1601,,4639N 00746E,
,CH,LNG,Lengnau,Lengnau,BE,RL,-23-----,0601,,4711N 00721E,
,CH,LNU,Lengnau,Lengnau,AG,RL,-----6--,0901,,4731N 00820E,
,CH,LGO,Lengwil-Oberhofen,Lengwil-Oberhofen,TG,RL,--3-----,1001,,4737N 00911E,
,CH,LNK,Lenk,Lenk,BE,RQ,--3-----,0901,,4627N 00726E,
,CH,LBG,Lenzburg,Lenzburg,AG,RQ,-23-----,9705,,,
,CH,LNZ,Lenzerheide,Lenzerheide,GR,RL,--3-----,0401,ZJD,4645N 00933E,
,CH,LES,Les Acacias,Les Acacias,GE,RL,-23-----,0507,,4611N 00608E,
,CH,LBS,Les Bois,Les Bois,JU,RL,--3-----,1601,,4710N 00645E,
,CH,BRE,Les Brenets,Les Brenets,NE,RL,--3-----,1401,,4704N 00642E,
,CH,BRX,Les Breuleux,Les Breuleux,JU,RL,--3-----,1401,,4712N 00700E,
,CH,LEC,Les Charbonnieres,Les Charbonnieres,VD,RL,--3-----,1001,,4640N 00619E,
,CH,LSC,Les Clées,Les Clees,VD,RL,--3-----,1701,,4644N 00628E,
,CH,LDB,Les Diablerets,Les Diablerets,VD,RL,--3-----,1407,,4621N 00709E,
,CH,LGC,Les Geneveys-Sur-Coffrane,Les Geneveys-Sur-Coffrane,NE,RL,--3-----,1601,,4702N 00651E,
,CH,GNZ,Les Genevez,Les Genevez,JU,RL,--3-----,1401,,4715N 00708E,
,CH,LVR,Les Verrières,Les Verrieres,NE,RL,-23-----,0601,,4654N 00629E,
,CH,LGE,Leuggern,Leuggern,AG,RL,--3-----,0607,,4734N 00814E,
,CH,LEU,Leuk,Leuk,VS,RL,-23-----,0607,,4619N 00738E,
,CH,LEA,Leutwil,Leutwil,AG,RL,--3--6--,1001,,4719N 00810E,
,CH,LYN,Leysin,Leysin,VD,RQ,--3-----,0901,,4621N 00701E,
,CH,LSG,Lichtensteig,Lichtensteig,SG,RL,-23-----,0601,,4719N 00905E,
,CH,LDD,Liddes,Liddes,VS,RL,--3-----,1807,,4600N 00711E,
,CH,LFL,Liebefeld,Liebefeld,BE,RQ,--3-----,0901,,4656N 00726E,
,CH,LBW,Liebewil,Liebewil,BE,RL,--3-----,1407,,4654N 00722E,
,CH,LIE,Liesberg,Liesberg,BL,RL,--3-----,1501,,4724N 00725E,
,CH,LTL,Liestal,Liestal,BL,RL,-23-----,0601,,4729N 00744E,
,CH,LGT,Ligornetto,Ligornetto,TI,RL,--3-----,1601,,4552N 00857E,
,CH,LIU,Lindau,Lindau,ZH,RL,--3-----,0307,,4727N 00840E,
,CH,LTH,Linthal,Linthal,GL,RL,--3-----,1701,,4655N 00900E,
,CH,LIT,Littau,Littau,LU,RL,--3-----,0207,,4702N 00815E,
,CH,LON,Locarno,Locarno,TI,RL,--3-----,9805,,,
,CH,TIL,Lodrino,Lodrino,TI,RL,--3-----,1301,,4618N 00858E,
,CH,LAM,Lohn-Ammannsegg,Lohn-Ammannsegg,BL,RQ,--3-----,1701,,4710N 00731E,
,CH,NNG,Lohningen,Lohningen,SH,RL,--3-----,1601,,4742N 00832E,
,CH,LOY,Lonay,Lonay,VD,RL,--3-----,1001,,4631N 00631E,
,CH,LSE,Losone,Losone,TI,RL,--3-----,1301,,4608N 00845E,
,CH,LSF,Lostorf,Lostorf,SO,RL,-----6--,0901,,4723N 00757E,
,CH,LOT,Lotzwil,Lotzwil,BE,RL,--3--6--,0501,,4711N 00747E,
,CH,LOU,Lourtier,Lourtier,VS,RL,--3-----,1901,,4602N 00716E,
,CH,LCS,Lucens,Lucens,VD,RQ,--3-----,0901,,4643N 00650E,
,CH,LUC,Lucerne,Lucerne,LU,RL,-----6--,1201,,4705N 00816E,
,CH,LUF,Lufingen,Lufingen,ZH,RL,--3-----,1301,,4730N 00836E,
,CH,LUG,Lugano,Lugano,TI,AI,-234----,9506,,,
,CH,LMN,Lumino,Lumino,TI,RL,--3-----,1601,,4614N 00904E,
,CH,LGN,Lungern,Lungern,OW,RL,-23-----,0407,,4648N 00810E,
,CH,LPG,Lupfig,Lupfig,AG,RQ,-----6--,0901,,4726N 00812E,
,CH,LUP,Lupsingen,Lupsingen,BL,RL,--3-----,1701,,4727N 00742E,
,CH,SOL,Lusslingen,Lusslingen,SO,RL,--3-----,1501,,4711N 00730E,
,CH,LM2,Lussy-sur-Morges,Lussy-sur-Morges,VD,RL,--3-----,1607,,4630N 00627E,
,CH,LRH,Luterbach,Luterbach,SO,RL,-----6--,0901,,4713N 00735E,
,CH,LTY,Lutry,Lutry,VD,RQ,--3-----,0901,,4631N 00642E,
,CH,LZN,Luzern,Luzern,LU,RL,--3-----,0104,,4703N 00818E,
,CH,LYS,Lyss,Lyss,BE,RQ,--3-----,9501,,,
,CH,LSA,Lyssach,Lyssach,BE,RL,--3-----,0507,,4704N 00735E,
,CH,LUB,Lütisburg,Lutisburg,SG,RL,--3-----,1901,,4724N 00905E,
,CH,BLH,Lützelflüh,Lutzelfluh,BE,RL,-23-----,0901,,4701N 00741E,
,CH,MDL,Madetswil,Madetswil,ZH,RL,--3-----,0501,,,
,CH,DSW,Madiswil,Madiswil,BE,RL,--3-----,1301,,4710N 00748E,
,CH,MDN,Magden,Magden,AG,RL,--3-----,1407,,4732N 00748E,
,CH,MGL,Magliaso,Magliaso,TI,RL,--3-----,1407,,4558N 00853E,
,CH,MNF,Maienfeld,Maienfeld,GR,RL,--3-----,1301,,4701N 00932E,
,CH,MAS,Malans,Malans,GR,RL,--3-----,1001,,4658N 00934E,
,CH,MAY,Malleray,Malleray,BE,RL,--3-----,1601,,4714N 00716E,
,CH,MAL,Malters,Malters,LU,RL,-23-----,0901,,4702N 00811E,
,CH,MAM,Mammern,Mammern,TG,RL,--3-----,1701,,4739N 00855E,
,CH,MNN,Manno,Manno,TI,RL,--3-----,0601,,4601N 00854E,
,CH,MNE,Marin-Epagnier,Marin-Epagnier,NE,RL,-----6--,0901,,4700N 00700E,
,CH,MRL,Marly,Marly,FR,RL,--3-----,0201,,4647N 00710E,
,CH,MRO,Maroggia,Maroggia,TI,RL,--3-----,0507,,4555N 00859E,
,CH,MRS,Marsens,Marsens,FR,RL,--3-----,1301,,4639N 00704E,
,CH,MRT,Marthalen,Marthalen,ZH,RL,--3-----,1501,,4737N 00839E,
,CH,MGY,Martigny,Martigny,VS,RL,--3-----,9805,,,
,CH,VME,Martigny-Ville,Martigny-Ville,VS,RL,-----6--,0901,,4606N 00705E,
,CH,MAA,Massagno,Massagno,TI,RL,--3-----,1701,,4601N 00857E,
,CH,MSX,Massongex,Massongex,VS,RL,--3-----,1901,,4615N 00659E,
,CH,MAT,Matran,Matran,FR,RQ,--3-----,0201,,4648N 00706E,
,CH,MTT,Matten bei Interlaken,Matten bei Interlaken,BE,RL,--3-----,1401,,4640N 00752E,
,CH,MAZ,Matzendorf,Matzendorf,SO,RL,--3-----,1407,,4718N 00737E,
,CH,MZI,Matzingen,Matzingen,TG,RL,-23--6--,0601,,4731N 00856E,
,CH,MAU,Maur,Maur,ZH,RL,1-3-----,0901,,4720N 00840E,
,CH,MED,Medeglia,Medeglia,TI,RL,--3-----,1201,,4607N 00856E,
,CH,MEG,Meggen,Meggen,LU,RL,--3-----,0901,,4703N 00823E,
,CH,CHL,Meierskappel,Meierskappel,LU,RL,--3-----,1601,,4707N 00826E,
,CH,MLN,Meilen,Meilen,ZH,RL,123-----,0901,,4717N 00838E,
,CH,MIR,Meinier,Meinier,GE,RL,--3-----,1701,,4614N 00614E,
,CH,MEI,Meiringen,Meiringen,BE,RL,-23-----,0601,,4644N 00811E,
,CH,MWA,Meisterschwanden,Meisterschwanden,AG,RL,1-3-----,0701,,4717N 00814E,
,CH,MLO,Melano,Melano,TI,RL,--3-----,1401,,4556N 00900E,
,CH,JJO,Melide,Melide,,RL,1----6--,1107,,,
,CH,MLK,Mellikon,Mellikon,AG,RL,--3-----,1601,,4734N 00821E,
,CH,MLG,Mellingen,Mellingen,AG,RL,--3-----,0901,,4725N 00816E,
,CH,SMS,Mels,Mels,SG,RL,-----6--,0901,,4703N 00825E,
,CH,MEN,Mendrisio,Mendrisio,TI,RL,-23-----,0601,,4552N 00859E,
,CH,MZK,Menziken,Menziken,AG,RL,-23-----,0701,,4715N 00811E,
,CH,MZN,Menzingen,Menzingen,ZG,RL,-23-----,0407,,4711N 00835E,
,CH,MZU,Menznau,Menznau,LU,RL,-23-----,0601,,4705N 00802E,
,CH,MSD,Merenschwand,Merenschwand,AG,RL,-23-----,0407,,4715N 00822E,
,CH,MHN,Merlischachen,Merlischachen,SZ,RL,--3-----,1601,,4703N 00824E,
,CH,MTM,Mettembert,Mettembert,JU,RQ,--3-----,1701,,4724N 00719E,
,CH,AS2,Mettlen,Mettlen,TG,RL,--3-----,1407,,4732N 00907E,
,CH,MET,Mettmenstetten,Mettmenstetten,ZH,RQ,--3-----,9501,,,
,CH,MEX,Mex,Mex,VS,RL,--3-----,1307,,4610N 00659E,
,CH,MEY,Meyrin,Meyrin,GE,RL,--3-----,0207,,4614N 00604E,
,CH,MEZ,Mezzovico,Mezzovico,TI,RQ,0-------,9307,,,
,CH,MIG,Miege,Miege,VS,RL,1----6--,1107,,4619N 00733E,
,CH,MIS,Mies,Mies,VD,RL,-23--6--,0607,,4618N 00610E,
,CH,MVG,Milvignes,Milvignes,NE,RL,--3-----,1701,,4658N 00652E,
,CH,MIO,Minusio,Minusio,TI,RL,--3-----,0207,,4611N 00848E,
,CH,MIT,Mitlödi,Mitlodi,GL,RL,-23-----,0601,,4701N 00904E,
,CH,MOL,Mollis,Mollis,GL,RL,--3-----,0307,,4705N 00904E,
,CH,MPN,Mont Pèlerin,Mont Pelerin,VD,RL,--3-----,1301,,4629N 00649E,
,CH,VVD,Mont-Sur-Rolle,Mont-Sur-Rolle,VD,RL,--3-----,1301,,4628N 00620E,
,CH,MLZ,Montbrelloz,Montbrelloz,FR,RQ,-----6--,1007,,4653N 00653E,
,CH,MDM,Monteggio,Monteggio,TI,RL,--3-----,1401,,4600N 00849E,
,CH,MTC,Montfaucon,Montfaucon,JU,RL,--3-----,1701,,4717N 00703E,
,CH,MON,Monthey,Monthey,VS,RQ,--3-----,9501,,,
,CH,MGZ,Montignez,Montignez,JU,RL,--3-----,1501,,4729N 00703E,
,CH,MNG,Montlingen,Montlingen,SG,RL,--3----B,0701,,4720N 00935E,
,CH,MNT,Montreux,Montreux,VD,RL,--3-----,0401,ZJP,4626N 00655E,
,CH,MLU,Moosleerau,Moosleerau,AG,RL,-23-----,0701,,4716N 00804E,
,CH,MSF,Moosseedorf,Moosseedorf,BE,RL,--3-----,1301,,4701N 00729E,
,CH,MOS,Morges,Morges,VD,RL,--3-----,9811,CJQ,,
,CH,MOR,Morschach,Morschach,SZ,RL,--3-----,1701,,4659N 00838E,
,CH,MSE,Mosen,Mosen,LU,RL,--3--6--,1001,,4715N 00814E,
,CH,MSG,Mosnang,Mosnang,SG,RL,--3-----,1901,,4722N 00902E,
,CH,MOU,Moudon,Moudon,VD,RL,-23-----,0601,,4640N 00648E,
,CH,MTR,Moutier,Moutier,BE,RQ,--3-----,9705,,,
,CH,MOV,Movelier,Movelier,JU,RL,--3-----,1701,,4725N 00718E,
,CH,MUH,Muhen,Muhen,AG,RL,-23-----,0701,,4720N 00803E,
,CH,MBG,Muhleberg,Muhleberg,BE,RL,--3-----,1201,,4657N 00715E,
,CH,MHR,Muhlruti,Muhlruti,SG,RL,--3-----,0901,,4722N 00859E,
,CH,MTG,Mullheim Tg,Mullheim Tg,TG,RL,--3-----,1601,,4736N 00900E,
,CH,MPF,Mumpf,Mumpf,AG,RL,-23--6--,0607,,4733N 00755E,
,CH,MUO,Muolen,Muolen,SG,RL,--3-----,1701,,4731N 00919E,
,CH,MTH,Muotathal,Muotathal,SZ,RL,--3-----,1307,,4658N 00846E,
,CH,MUG,Murg,Murg,SG,RL,--3-----,0901,,4707N 00913E,
,CH,MRG,Murgenthal,Murgenthal,AG,RL,--3-----,0507,,4716N 00749E,
,CH,MUR,Muri,Muri,AG,RL,-23-----,0307,,4716N 00820E,
,CH,MBB,Muri bei Bern,Muri bei Bern,BE,RL,--3-----,0501,,4655N 00729E,
,CH,MTN,Murten,Murten,FR,RL,--3-----,0207,,4656N 00706E,
,CH,MUT,Muttenz,Muttenz,BL,RQ,--3-----,9501,,,
,CH,MUZ,Muzzano,Muzzano,TI,RL,--3-----,0901,,,
,CH,MGW,Mägenwil,Magenwil,AG,RL,-23-----,0601,,4725N 00814E,
,CH,MDF,Männedorf,Mannedorf,ZH,RQ,123-----,0901,,4725N 00868E,
,CH,MAR,Märstetten,Marstetten,TG,RL,--3-----,0401,,4736N 00904E,
,CH,MAE,Märwil,Marwil,TG,RL,--3-----,0207,,4732N 00904E,
,CH,MOT,Môtiers,Motiers,NE,RQ,-2-45---,0907,,4655N 00636E,
,CH,MHL,Möhlin,Mohlin,AG,RL,--3-----,0212,,4733N 00751E,
,CH,MTF,Mönchaltorf,Monchaltorf,ZH,RL,--3-----,0901,,4719N 00843E,
,CH,MOE,Mörel,Morel,VS,RL,-23-----,1201,,4621N 00802E,
,CH,MKN,Möriken,Moriken,AG,RL,-23-----,0901,,4725N 00811E,
,CH,MWL,Mörschwil,Morschwil,SG,RL,-----6--,1001,,4728N 00925E,
,CH,MLL,Müllheim,Mullheim,TG,RL,--3-----,0701,,4736N 00900E,
,CH,MLW,Mümliswil,Mumliswil,SO,RL,--3-----,0701,,4721N 00742E,
,CH,MNB,Münchenbuchsee,Munchenbuchsee,BE,RL,--3-----,0207,,4701N 00726E,
,CH,MUS,Münchenstein,Munchenstein,BL,RL,--3-----,0104,,4731N 00736E,
,CH,MWR,Münchenwiler,Munchenwiler,BE,RL,--3-----,1607,,4655N 00707E,
,CH,MUN,Münchwilen,Munchwilen,AG,RL,--3-----,1701,,4732N 00758E,
,CH,MWI,Münchwilen,Munchwilen,TG,RL,--3-----,0207,,4728N 00859E,
,CH,MSN,Münsingen,Munsingen,BE,RL,--3-----,0201,,4652N 00732E,
,CH,MSL,Münsterlingen,Munsterlingen,TG,RL,--3-----,1201,,4738N 00914E,
,CH,MYY,Müntschemier,Muntschemier,BE,RL,-23--6--,0901,,4700N 00708E,
,CH,MSR,Müstair,Mustair,GR,RL,--3-----,0601,,4638N 01026E,
,CH,MUW,Müswangen,Muswangen,LU,RL,--3-----,1701,,4714N 00817E,
,CH,NAT,Naters,Naters,VS,RL,--3-----,1701,,4620N 00759E,
,CH,NBK,Nebikon,Nebikon,LU,RL,--3-----,9805,,,
,CH,NRH,Neerach,Neerach,ZH,RL,--3-----,0901,,4730N 00828E,
,CH,NFH,Neftenbach,Neftenbach,ZH,RL,--3-----,0901,,4732N 00840E,
,CH,NDZ,Nendaz,Nendaz,VS,RL,--3-----,0501,,4611N 00718E,
,CH,NES,Nesslau,Nesslau,SG,RL,-23-----,0601,,4713N 00912E,
,CH,NTL,Netstal,Netstal,GL,RL,--3-----,1301,,4703N 00903E,
,CH,QNC,Neuchâtel,Neuchatel,NE,RL,--3-----,0201,,4700N 00656E,
,CH,NER,Neudorf,Neudorf,LU,RQ,--3-----,0907,,4710N 00812E,
,CH,NEU,Neuendorf,Neuendorf,SO,RQ,--3-----,9501,,,
,CH,NGG,Neuenegg,Neuenegg,BE,RL,-23-----,0501,,4654N 00717E,
,CH,NHF,Neuenhof,Neuenhof,AG,RL,--3-----,0901,,4727N 00819E,
,CH,NEK,Neuenkirch,Neuenkirch,LU,RL,--3-----,1301,,4706N 00812E,
,CH,NUS,Neuhaus,Neuhaus,SG,RL,--3--6--,1107,,4641N 00749E,
